OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
105,27357,2917.0,42.0,8325,Stokesdale,,3503.9039039039,35039.039039039,1273124268.28796,223115.118835702
106,27358,3709.0,20.0,15960,Summerfield,,2323.93483709273,23239.3483709273,1557557662.14905,323017.176053331
107,27360,15233.0,152.0,48331,Thomasville,,3151.80732862966,31518.0732862966,2458732404.91687,372395.85217249
108,27370,4798.0,74.0,14622,Trinity,,3281.35685952674,32813.5685952674,1663817222.16028,344702.900725307
109,27371,2416.0,27.0,7778,Troy,,3106.19696580098,31061.9696580098,4076136455.00793,473833.643450898
110,27376,2993.0,33.0,9884,West End,,3028.12626467017,30281.2626467017,1781050002.06519,320932.333330313
111,27377,3807.0,18.0,9597,Whitsett,,3966.86464520163,39668.6464520163,736936774.92627,183024.518653502
112,27379,1641.0,27.0,6057,Yanceyville,,2709.26201089648,27092.6201089648,2663338769.75159,422550.665080929
113,27401,6428.0,58.0,20221,Greensboro,,3178.87344839523,31788.7344839523,171748092.127686,100334.769337553
114,27403,5050.0,40.0,21278,Greensboro,,2373.34335933828,23733.4335933828,159396286.028687,87465.254538865
115,27405,16373.0,118.0,52510,Greensboro,,3118.07274804799,31180.7274804799,886695637.391357,284328.52642169
116,27406,19146.0,213.0,60755,Greensboro,,3151.34556826599,31513.4556826599,1894160074.00403,327705.317343954
117,27407,14774.0,142.0,49837,Greensboro,,2964.46415313923,29644.6415313923,840498790.451172,227731.576408349
118,27408,4498.0,21.0,17406,Greensboro,,2584.1663794094,25841.663794094,221403500.549561,80148.1616765213
119,27409,5498.0,34.0,17953,Greensboro,,3062.44081769064,30624.4081769064,603872824.646484,239783.02449594
120,27410,14357.0,113.0,56968,Greensboro,,2520.18677152085,25201.8677152085,859363574.914917,272309.563854046
121,27455,8220.0,99.0,29197,Greensboro,,2815.35774223379,28153.5774223379,816075696.678345,198282.860420202
122,27501,7469.0,44.0,21338,Angier,,3500.32805323835,35003.2805323835,1683348454.90833,329143.189780915
123,27502,13458.0,22.0,43747,Apex,,3076.32523373031,30763.2523373031,840126405.51062,242725.298081049
124,27503,966.0,3.0,7222,Bahama,,1337.57961783439,13375.7961783439,1054708975.44934,246183.053747647
125,27504,6792.0,47.0,16320,Benson,,4161.76470588235,41617.6470588235,2584462015.08862,486262.181304732
126,27505,2152.0,22.0,7308,Broadway,,2944.71811713191,29447.1811713191,1509842573.20557,320128.84050568
127,27507,476.0,3.0,2053,Bullock,,2318.55820750122,23185.5820750122,1354883649.98218,266873.357504052
128,27508,798.0,2.0,2340,Bunn,,3410.25641025641,34102.5641025641,312599782.273071,114289.902416244
129,27509,3744.0,47.0,6935,Butner,,5398.70223503965,53987.0223503965,507253453.414795,156294.942704551
130,27510,3576.0,10.0,14543,Carrboro,,2458.91494189645,24589.1494189645,88705554.5671387,57867.6032694508
131,27511,9005.0,47.0,34041,Cary,,2645.33944361211,26453.3944361211,333520579.048462,98702.6527265332
132,27513,11910.0,38.0,49003,Cary,,2430.46344101382,24304.6344101382,474399121.186279,162336.294574525
133,27514,8265.0,31.0,32847,Chapel Hill,,2516.21152616677,25162.1152616677,579057212.663452,190879.985276748
134,27516,10307.0,24.0,44117,Chapel Hill,,2336.28759888478,23362.8759888478,2564236091.9281,438904.079251582
135,27517,6507.0,32.0,28831,Chapel Hill,,2256.94564878083,22569.4564878083,1520140847.99951,299162.993678502
136,27518,5999.0,26.0,22765,Cary,,2635.18559191742,26351.8559191742,262665807.612671,130741.025823352
137,27519,16786.0,26.0,59960,Cary,,2799.53302201468,27995.3302201468,609072010.422363,166930.324843009
138,27520,17443.0,121.0,43958,Clayton,,3968.10591928659,39681.0591928659,1962402119.35425,374945.851452288
139,27521,2328.0,19.0,7149,Coats,,3256.39949643307,32563.9949643307,721041350.168091,174373.299688565
140,27522,4539.0,15.0,13652,Creedmoor,,3324.78757691181,33247.8757691181,2172960809.67273,361578.814896965
141,27523,5068.0,5.0,12782,Apex,,3964.95071193866,39649.5071193866,1210964088.06177,294058.887697932
142,27524,4923.0,43.0,13532,Four Oaks,,3638.04315696128,36380.4315696128,3831785222.9375,530912.577014992
143,27525,6771.0,13.0,15534,Franklinton,,4358.82580146775,43588.2580146775,2660281050.9928,421324.476104612
144,27526,19663.0,88.0,54027,Fuquay Varina,,3639.47655801729,36394.7655801729,2787678657.25134,460586.982042285
145,27527,12078.0,31.0,30234,Clayton,,3994.84024608057,39948.4024608057,1261348608.45837,213730.175971786
146,27529,20146.0,120.0,53854,Garner,,3740.8549039997,37408.549039997,1666161335.17407,336033.618547781
147,27530,12943.0,139.0,40212,Goldsboro,,3218.69093802845,32186.9093802845,2920081393.96802,465673.796837526
148,27531,107.0,0.0,666,Goldsboro,,1606.60660660661,16066.0660660661,123956304.007813,71472.4653387502
149,27534,11309.0,132.0,31819,Goldsboro,,3554.16575002357,35541.6575002357,1995982542.31616,394454.137280507
150,27536,6252.0,67.0,16459,Henderson,,3798.52967981044,37985.2967981044,359552678.037964,148817.062353839
151,27537,8259.0,59.0,25321,Henderson,,3261.71952134592,32617.1952134592,5545289733.50195,795404.906342347
152,27539,7677.0,15.0,26567,Apex,,2889.67516091392,28896.7516091392,805959451.628174,335082.894750928
153,27540,14807.0,23.0,39075,Holly Springs,,3789.37939859245,37893.7939859245,1299006108.57275,339054.617126206
154,27541,1157.0,6.0,4044,Hurdle Mills,,2861.02868447082,28610.2868447082,1979862536.66309,328579.598479954
155,27542,3021.0,32.0,10043,Kenly,,3008.06531912775,30080.6531912775,2499059670.1123,366253.348192187
156,27544,1373.0,7.0,4291,Kittrell,,3199.72034490795,31997.2034490795,1645813165.28467,322022.503716068
157,27545,13103.0,53.0,30327,Knightdale,,4320.57242721008,43205.7242721008,885541868.759766,219250.012614228
158,27546,7775.0,114.0,22436,Lillington,,3465.41272954181,34654.1272954181,3433026188.83105,510775.88711738
159,27549,8309.0,53.0,25224,Louisburg,,3294.08499841421,32940.8499841421,6636124442.18066,817297.028533168
160,27551,524.0,4.0,2205,Macon,,2376.41723356009,23764.1723356009,2443966870.98499,402849.299843211
161,27553,946.0,2.0,2030,Manson,,4660.09852216749,46600.9852216749,1245206626.07959,217969.561788749
162,27556,77.0,1.0,298,Middleburg,,2583.89261744966,25838.9261744966,67850312.0914307,63490.7222823736
163,27557,2945.0,23.0,9214,Middlesex,,3196.22313870198,31962.2313870198,2046463550.40088,338861.342265205
164,27559,583.0,2.0,2874,Moncure,,2028.5316631872,20285.316631872,1458825370.29968,366837.077035256
165,27560,10634.0,20.0,33691,Morrisville,,3156.33255172004,31563.3255172004,794384947.373291,268297.11970144
166,27562,1350.0,2.0,2791,New Hill,,4836.97599426729,48369.7599426729,1862081556.93738,349507.762295745
167,27563,1557.0,15.0,5312,Norlina,,2931.09939759036,29310.9939759036,1943381370.69177,412640.540954252
168,27565,8404.0,69.0,26057,Oxford,,3225.2369804659,32252.369804659,9219811779.9552,826827.222809143
169,27569,2962.0,18.0,8984,Princeton,,3296.97239536955,32969.7239536955,2107084820.73511,313917.550563748
170,27571,3642.0,5.0,7385,Rolesville,,4931.61814488829,49316.1814488829,149121249.193359,94251.9264704589
171,27572,1809.0,8.0,7316,Rougemont,,2472.66265718972,24726.6265718972,3003228111.9873,397658.617230022
172,27573,4033.0,65.0,11561,Roxboro,,3488.45255600727,34884.5255600727,501787874.430542,219611.309648668
173,27574,4100.0,29.0,15232,Roxboro,,2691.70168067227,26917.0168067227,5527133817.3114,691755.452465681
174,27576,6472.0,51.0,20197,Selma,,3204.43630242115,32044.3630242115,2407427117.65723,339571.106645256
175,27577,10023.0,91.0,25214,Smithfield,,3975.1725232014,39751.725232014,2877290650.99841,416726.966278934
176,27581,1199.0,3.0,3956,Stem,,3030.83923154702,30308.3923154702,1038615853.81189,246789.101888964
177,27583,2235.0,15.0,7012,Timberlake,,3187.393040502,31873.93040502,1327957318.65857,326956.719649922
178,27587,31679.0,93.0,74087,Wake Forest,,4275.9188521603,42759.188521603,3132804734.81897,700749.84181148
179,27589,2514.0,23.0,8312,Warrenton,,3024.54282964389,30245.4282964389,4790731000.68542,626837.217934377
180,27591,10097.0,47.0,23448,Wendell,,4306.12418969635,43061.2418969635,1913446220.02844,380727.392057269
181,27592,6046.0,19.0,17368,Willow Spring,,3481.11469368954,34811.1469368954,1090932847.86865,312475.180771682
182,27596,7771.0,17.0,18655,Youngsville,,4165.63923880997,41656.3923880997,1519151285.28821,344366.073155402
183,27597,11655.0,46.0,25494,Zebulon,,4571.66392092257,45716.6392092257,3191967656.80884,568385.679042478
184,27601,3625.0,8.0,12139,Raleigh,,2986.24268885411,29862.4268885411,49970514.2080078,41226.7428180514
185,27603,19497.0,70.0,55479,Raleigh,,3514.30270913319,35143.0270913319,1420350588.63403,346107.072534997
186,27604,16216.0,77.0,47645,Raleigh,,3403.5050897261,34035.050897261,550434833.049927,194088.121184431
187,27605,2021.0,19.0,5253,Raleigh,,3847.32533790215,38473.2533790215,26954475.7900391,26465.2700663817
188,27606,14671.0,32.0,47938,Raleigh,,3060.41136467938,30604.1136467938,750229681.939209,267151.497057326
189,27607,7695.0,23.0,30296,Raleigh,,2539.93926590969,25399.3926590969,519162282.902344,200611.380547666
190,27608,3670.0,8.0,11603,Raleigh,,3162.97509264845,31629.7509264845,91889809.9622803,55583.7467967219
191,27609,12180.0,48.0,38631,Raleigh,,3152.90828609148,31529.0828609148,310136046.756592,95880.1630267631
192,27610,30968.0,142.0,74203,Raleigh,,4173.41616915758,41734.1616915758,1211166911.84558,327751.489063643
193,27612,12643.0,57.0,39208,Raleigh,,3224.59702101612,32245.9702101612,428868509.332275,164483.082879678
194,27613,13930.0,26.0,46521,Raleigh,,2994.34663915221,29943.4663915221,675406849.409912,184431.643996557
195,27614,11613.0,31.0,37689,Raleigh,,3081.27039719812,30812.7039719812,829063194.918701,218912.319813944
196,27615,14045.0,77.0,46038,Raleigh,,3050.74069247144,30507.4069247144,525952454.993774,134192.839940925
197,27616,22436.0,62.0,55260,Raleigh,,4060.07962359754,40600.7962359754,646426991.218628,201092.505637391
198,27617,6748.0,7.0,19511,Raleigh,,3458.56183691251,34585.6183691251,230483847.672241,125016.743498848
199,27701,8248.0,28.0,26489,Durham,,3113.74532824946,31137.4532824946,147212202.097778,89264.6755119976
200,27703,20821.0,59.0,61351,Durham,,3393.75071310981,33937.5071310981,1376809528.09961,349864.156739062
201,27704,14336.0,72.0,39369,Durham,,3641.44377555945,36414.4377555945,1307759376.10449,279407.953507315
202,27705,15015.0,107.0,48078,Durham,,3123.05004367902,31230.5004367902,1155101566.94189,288440.086812307
203,27707,15319.0,32.0,47036,Durham,,3256.86708053406,32568.6708053406,551326002.510864,228660.826032165
204,27708,1376.0,0.0,4635,Durham,,2968.71628910464,29687.1628910464,24140532.868042,39624.2440738689
205,27709,1339.0,1.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,27.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,6789.0,39.0,22055,Durham,,3078.21355701655,30782.1355701655,952678558.948486,239427.124284806
208,27713,16193.0,51.0,53996,Durham,,2998.92584635899,29989.2584635899,1004016276.63342,186930.768828538
209,27801,6438.0,44.0,21556,Rocky Mount,,2986.63945073297,29866.3945073297,1947625744.14368,298032.749540483
210,27803,6548.0,62.0,22337,Rocky Mount,,2931.4590141917,29314.590141917,1209689022.16736,314786.382274833
211,27804,9981.0,151.0,29160,Rocky Mount,,3422.83950617284,34228.3950617284,1207912397.80139,237805.719395059
212,27805,772.0,6.0,3769,Aulander,,2048.28867073494,20482.8867073494,3260348789.01416,427031.578041759
213,27806,539.0,5.0,2441,Aurora,,2208.11142974191,22081.1142974191,3806890944.80762,575449.481817414
214,27807,2553.0,19.0,6940,Bailey,,3678.67435158501,36786.7435158501,1393278091.89233,266050.599193056
215,27808,711.0,9.0,2481,Bath,,2865.77992744861,28657.7992744861,1375581489.5946,320371.987641635
216,27809,1411.0,14.0,5254,Battleboro,,2685.5728968405,26855.728968405,2127311815.53979,418206.140952668
217,27812,789.0,3.0,2951,Bethel,,2673.66994239241,26736.6994239241,1796512894.90283,307599.92172387
218,27813,262.0,2.0,687,Black Creek,,3813.6826783115,38136.826783115,17954681.8726807,21851.3845296183
219,27814,466.0,8.0,1801,Blounts Creek,,2587.45141588007,25874.5141588007,2084052221.88855,349050.345630614
220,27816,726.0,6.0,2634,Castalia,,2756.26423690205,27562.6423690205,1727056405.90051,269780.663460197
221,27817,2555.0,18.0,7777,Chocowinity,,3285.32853285329,32853.2853285329,3011254799.10022,441922.251479678
222,27818,293.0,1.0,1269,Como,,2308.90464933018,23089.0464933018,1775223218.97412,291672.91933713
223,27820,671.0,12.0,3292,Conway,,2038.27460510328,20382.7460510328,1787180209.86865,300570.413456991
224,27822,2795.0,34.0,9119,Elm City,,3065.02906020397,30650.2906020397,2421416079.34338,500329.938801195
225,27823,2470.0,16.0,7812,Enfield,,3161.80235535074,31618.0235535074,5279947738.18738,591795.38238411
226,27827,76.0,0.0,99,Falkland,,7676.76767676768,76767.6767676768,6818760.54968262,12365.1347191574
227,27828,3154.0,17.0,9031,Farmville,,3492.41501494851,34924.1501494851,1954373169.79175,304535.643741104
228,27829,558.0,4.0,1872,Fountain,,2980.76923076923,29807.6923076923,1242859232.87109,276952.810668189
229,27830,1322.0,15.0,4858,Fremont,,2721.28447920955,27212.8447920955,1661392631.86707,301522.072838785
230,27831,1137.0,13.0,3588,Garysburg,,3168.89632107023,31688.9632107023,1733783751.73071,369102.732751728
231,27832,1064.0,13.0,2912,Gaston,,3653.84615384615,36538.4615384615,1029571544.94922,217897.088475999
232,27834,21558.0,106.0,57505,Greenville,,3748.89140074776,37488.9140074776,5082356628.8689,890421.476518531
233,27837,2252.0,14.0,6506,Grimesland,,3461.42022748232,34614.2022748232,1710764546.60681,462288.004070908
234,27839,969.0,7.0,3702,Halifax,,2617.50405186386,26175.0405186386,3728459644.54443,454921.143892168
235,27840,122.0,4.0,535,Hamilton,,2280.3738317757,22803.738317757,127567387.286499,59155.8177418193
236,27842,276.0,1.0,1436,Henrico,,1922.00557103064,19220.0557103064,414285932.678223,116849.514846702
237,27843,344.0,4.0,946,Hobgood,,3636.36363636364,36363.6363636364,1458584246.23853,232329.162988765
238,27844,1175.0,10.0,3039,Hollister,,3866.40342217835,38664.0342217835,1251113401.94934,274076.283965929
239,27845,561.0,15.0,2841,Jackson,,1974.65681098205,19746.5681098205,2842001076.66528,416912.567186113
240,27846,979.0,11.0,3069,Jamesville,,3189.96415770609,31899.6415770609,3050744149.28796,442133.927899832
241,27847,195.0,1.0,1071,Kelford,,1820.72829131653,18207.2829131653,1048559305.60547,265580.578438826
242,27849,385.0,4.0,1483,Lewiston Woodville,,2596.08900876602,25960.8900876601,2062202839.65674,367759.436044124
243,27850,1789.0,12.0,7413,Littleton,,2413.32793740726,24133.2793740726,5554617534.52942,570792.398502674
244,27851,1637.0,22.0,5595,Lucama,,2925.82663092046,29258.2663092046,1253082833.57764,200836.347936783
245,27852,913.0,8.0,3454,Macclesfield,,2643.31210191083,26433.1210191083,1418996205.83582,268041.951522527
246,27853,114.0,2.0,436,Margarettsville,,2614.67889908257,26146.7889908257,1061331085.73535,233986.055045062
247,27855,1492.0,11.0,6105,Murfreesboro,,2443.89844389844,24438.9844389844,1379257056.24951,246550.621363096
248,27856,6094.0,63.0,17301,Nashville,,3522.33974914745,35223.3974914745,3696764195.94336,508647.139191862
249,27857,362.0,10.0,1601,Oak City,,2261.08682073704,22610.8682073704,2180191629.70935,354763.313675516
250,27858,19655.0,51.0,58170,Greenville,,3378.88946192195,33788.8946192195,1683129152.90881,395293.630437
251,27860,616.0,6.0,2062,Pantego,,2987.39088263821,29873.9088263822,4384086912.80859,475177.331131482
252,27862,170.0,4.0,945,Pendleton,,1798.9417989418,17989.417989418,1337735767.81812,305131.144563485
253,27863,4195.0,42.0,12670,Pikeville,,3310.97079715864,33109.7079715864,1822358483.62146,414140.550515842
254,27864,1605.0,13.0,4823,Pinetops,,3327.8042712005,33278.042712005,1058515929.69434,223861.53375515
255,27865,687.0,12.0,2003,Pinetown,,3429.85521717424,34298.5521717424,3183419700.15735,407140.115990912
256,27866,257.0,3.0,672,Pleasant Hill,,3824.40476190476,38244.0476190476,548856343.547363,183824.668332886
257,27869,737.0,22.0,2167,Rich Square,,3401.0152284264,34010.152284264,2314340977.34839,283794.508144883
