OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
67,27263,6492.0,91.0,22320,High Point,,2908.60215053763,29086.0215053763,1121512604.52234,249658.228757679
68,27265,15056.0,119.0,50038,High Point,,3008.91322594828,30089.1322594828,1172957282.41284,307481.490778656
69,27268,580.0,0.0,1695,High Point,,3421.82890855457,34218.2890855457,2495618.64758301,8251.66869064816
70,27278,7822.0,35.0,27181,Hillsborough,,2877.74548397778,28777.4548397778,2885765742.02771,502574.675043234
71,27281,954.0,9.0,3710,Jackson Springs,,2571.42857142857,25714.2857142857,2095606802.2608,479969.724586593
72,27282,4765.0,54.0,16597,Jamestown,,2871.00078327409,28710.0078327409,404066994.873657,168803.970950205
73,27283,856.0,9.0,2982,Julian,,2870.55667337357,28705.5667337357,711286368.914917,161239.518798817
74,27284,17977.0,178.0,56201,Kernersville,,3198.69753207238,31986.9753207238,2233069317.10205,420748.080109326
75,27288,7518.0,100.0,23585,Eden,,3187.619249523,31876.19249523,1951079100.05676,304615.616752016
76,27291,419.0,4.0,1538,Leasburg,,2724.31729518856,27243.1729518856,1492904663.44434,314720.3653191
77,27292,14072.0,118.0,41465,Lexington,,3393.70553478838,33937.0553478838,4270233445.18579,407599.915340798
78,27295,14202.0,117.0,39191,Lexington,,3623.79117654564,36237.9117654564,3631502180.53174,466742.919509857
79,27298,3096.0,29.0,10440,Liberty,,2965.51724137931,29655.1724137931,2639148530.03284,431527.987760386
80,27299,2025.0,17.0,5254,Linwood,,3854.20631899505,38542.0631899505,822543412.257813,203597.604040364
81,27301,3476.0,33.0,10019,Mc Leansville,,3469.40812456333,34694.0812456333,900133716.655151,287107.537324028
82,27302,11119.0,59.0,32302,Mebane,,3442.20172125565,34422.0172125565,3198656461.27478,644303.594275321
83,27305,438.0,4.0,1585,Milton,,2763.40694006309,27634.0694006309,687167820.539429,263836.485514183
84,27306,2192.0,27.0,5945,Mount Gilead,,3687.13204373423,36871.3204373423,5305900334.83325,426306.558627535
85,27310,2247.0,8.0,8562,Oak Ridge,,2624.38682550806,26243.8682550806,526240082.103149,140986.043049622
86,27311,976.0,9.0,3220,Pelham,,3031.05590062112,30310.5590062112,1338371966.32642,293760.993606137
87,27312,5312.0,38.0,22205,Pittsboro,,2392.25399684756,23922.5399684756,5005768374.64233,617961.777569282
88,27313,1970.0,40.0,7288,Pleasant Garden,,2703.07354555434,27030.7354555434,760352714.59021,181619.740165306
89,27314,295.0,2.0,1138,Prospect Hill,,2592.26713532513,25922.6713532513,773578280.842896,162162.976448062
90,27315,471.0,2.0,2140,Providence,,2200.93457943925,22009.3457943925,697810511.310425,179457.95829655
91,27316,2113.0,29.0,7156,Ramseur,,2952.76690888765,29527.6690888765,1975410509.03577,278228.393914437
92,27317,5775.0,59.0,17851,Randleman,,3235.11287883032,32351.1287883032,1700826686.43616,339539.515262609
93,27320,11741.0,111.0,38894,Reidsville,,3018.71753998046,30187.1753998046,6966725984.64832,658218.836963247
94,27325,2124.0,22.0,7676,Robbins,,2767.06618030224,27670.6618030224,2401051783.47894,409075.895347678
95,27326,1102.0,7.0,3692,Ruffin,,2984.83206933911,29848.3206933911,1884156536.74561,359587.547530237
96,27330,13083.0,110.0,39529,Sanford,,3309.72197627059,33097.2197627059,6011213414.18433,528161.840140258
97,27332,10121.0,77.0,33549,Sanford,,3016.78142418552,30167.8142418552,2996782209.29614,417113.1648361
98,27341,1529.0,14.0,5820,Seagrove,,2627.14776632302,26271.4776632302,2678433259.4787,311632.157547413
99,27343,412.0,0.0,1840,Semora,,2239.13043478261,22391.3043478261,1390260353.39624,348769.311430722
100,27344,5889.0,53.0,19290,Siler City,,3052.87713841369,30528.7713841369,4591228058.44531,607903.308882545
101,27349,2081.0,13.0,5850,Snow Camp,,3557.26495726496,35572.6495726496,1831279532.651,381750.490582419
102,27350,2059.0,22.0,7508,Sophia,,2742.40809802877,27424.0809802877,1066449848.573,204602.636460839
103,27355,783.0,5.0,3196,Staley,,2449.93742177722,24499.3742177722,1016358702.6969,245160.332752788
104,27356,942.0,12.0,3513,Star,,2681.46883005978,26814.6883005978,1815293543.21783,348288.379855761
105,27357,2939.0,42.0,8325,Stokesdale,,3530.33033033033,35303.3033033033,1273124268.28796,223115.118835702
106,27358,3733.0,20.0,15960,Summerfield,,2338.97243107769,23389.7243107769,1557557662.14905,323017.176053331
107,27360,15296.0,156.0,48331,Thomasville,,3164.84244066955,31648.4244066955,2458732404.91687,372395.85217249
108,27370,4821.0,74.0,14622,Trinity,,3297.08658186295,32970.8658186295,1663817222.16028,344702.900725307
109,27371,2425.0,27.0,7778,Troy,,3117.76806376961,31177.6806376961,4076136455.00793,473833.643450898
110,27376,3012.0,33.0,9884,West End,,3047.34925131526,30473.4925131526,1781050002.06519,320932.333330313
111,27377,3832.0,18.0,9597,Whitsett,,3992.91445243305,39929.1445243305,736936774.92627,183024.518653502
112,27379,1655.0,27.0,6057,Yanceyville,,2732.37576357933,27323.7576357933,2663338769.75159,422550.665080929
113,27401,6467.0,60.0,20221,Greensboro,,3198.16032837149,31981.603283715,171748092.127686,100334.769337553
114,27403,5064.0,41.0,21278,Greensboro,,2379.92292508694,23799.2292508694,159396286.028687,87465.254538865
115,27405,16434.0,121.0,52510,Greensboro,,3129.68958293658,31296.8958293658,886695637.391357,284328.52642169
116,27406,19261.0,215.0,60755,Greensboro,,3170.27405151839,31702.7405151839,1894160074.00403,327705.317343954
117,27407,14848.0,143.0,49837,Greensboro,,2979.31255894215,29793.1255894215,840498790.451172,227731.576408349
118,27408,4525.0,21.0,17406,Greensboro,,2599.67827186028,25996.7827186028,221403500.549561,80148.1616765213
119,27409,5533.0,34.0,17953,Greensboro,,3081.93616665738,30819.3616665738,603872824.646484,239783.02449594
120,27410,14458.0,115.0,56968,Greensboro,,2537.91602303047,25379.1602303047,859363574.914917,272309.563854046
121,27455,8245.0,100.0,29197,Greensboro,,2823.92026578073,28239.2026578073,816075696.678345,198282.860420202
122,27501,7484.0,44.0,21338,Angier,,3507.3577654888,35073.577654888,1683348454.90833,329143.189780915
123,27502,13528.0,23.0,43747,Apex,,3092.32633094841,30923.2633094841,840126405.51062,242725.298081049
124,27503,969.0,3.0,7222,Bahama,,1341.73359180282,13417.3359180282,1054708975.44934,246183.053747647
125,27504,6824.0,48.0,16320,Benson,,4181.37254901961,41813.7254901961,2584462015.08862,486262.181304732
126,27505,2162.0,23.0,7308,Broadway,,2958.4017515052,29584.017515052,1509842573.20557,320128.84050568
127,27507,479.0,3.0,2053,Bullock,,2333.1709693132,23331.709693132,1354883649.98218,266873.357504052
128,27508,800.0,2.0,2340,Bunn,,3418.80341880342,34188.0341880342,312599782.273071,114289.902416244
129,27509,3754.0,48.0,6935,Butner,,5413.12184571017,54131.2184571017,507253453.414795,156294.942704551
130,27510,3612.0,10.0,14543,Carrboro,,2483.66911916386,24836.6911916386,88705554.5671387,57867.6032694508
131,27511,9052.0,48.0,34041,Cary,,2659.14632355101,26591.4632355101,333520579.048462,98702.6527265332
132,27513,11979.0,39.0,49003,Cary,,2444.54421157888,24445.4421157888,474399121.186279,162336.294574525
133,27514,8321.0,31.0,32847,Chapel Hill,,2533.26026729991,25332.6026729991,579057212.663452,190879.985276748
134,27516,10381.0,24.0,44117,Chapel Hill,,2353.06117823061,23530.6117823061,2564236091.9281,438904.079251582
135,27517,6595.0,33.0,28831,Chapel Hill,,2287.46835003989,22874.6835003989,1520140847.99951,299162.993678502
136,27518,6037.0,26.0,22765,Cary,,2651.87788271469,26518.7788271469,262665807.612671,130741.025823352
137,27519,16883.0,26.0,59960,Cary,,2815.7104736491,28157.104736491,609072010.422363,166930.324843009
138,27520,17541.0,122.0,43958,Clayton,,3990.39992720324,39903.9992720324,1962402119.35425,374945.851452288
139,27521,2342.0,19.0,7149,Coats,,3275.98265491677,32759.8265491677,721041350.168091,174373.299688565
140,27522,4575.0,15.0,13652,Creedmoor,,3351.15733958394,33511.5733958394,2172960809.67273,361578.814896965
141,27523,5107.0,5.0,12782,Apex,,3995.46236895635,39954.6236895635,1210964088.06177,294058.887697932
142,27524,4939.0,43.0,13532,Four Oaks,,3649.86698196867,36498.6698196867,3831785222.9375,530912.577014992
143,27525,6805.0,14.0,15534,Franklinton,,4380.71327410841,43807.1327410841,2660281050.9928,421324.476104612
144,27526,19750.0,89.0,54027,Fuquay Varina,,3655.57961759861,36555.7961759861,2787678657.25134,460586.982042285
145,27527,12164.0,31.0,30234,Clayton,,4023.2850433287,40232.850433287,1261348608.45837,213730.175971786
146,27529,20255.0,120.0,53854,Garner,,3761.09481189884,37610.9481189884,1666161335.17407,336033.618547781
147,27530,13024.0,139.0,40212,Goldsboro,,3238.83417885208,32388.3417885208,2920081393.96802,465673.796837526
148,27531,109.0,0.0,666,Goldsboro,,1636.63663663664,16366.3663663664,123956304.007813,71472.4653387502
149,27534,11408.0,132.0,31819,Goldsboro,,3585.2792356768,35852.792356768,1995982542.31616,394454.137280507
150,27536,6291.0,69.0,16459,Henderson,,3822.22492253478,38222.2492253478,359552678.037964,148817.062353839
151,27537,8303.0,59.0,25321,Henderson,,3279.09640219581,32790.9640219581,5545289733.50195,795404.906342347
152,27539,7701.0,15.0,26567,Apex,,2898.70892460571,28987.0892460571,805959451.628174,335082.894750928
153,27540,14864.0,23.0,39075,Holly Springs,,3803.96673064619,38039.6673064619,1299006108.57275,339054.617126206
154,27541,1159.0,6.0,4044,Hurdle Mills,,2865.97428288823,28659.7428288823,1979862536.66309,328579.598479954
155,27542,3035.0,32.0,10043,Kenly,,3022.00537687942,30220.0537687942,2499059670.1123,366253.348192187
156,27544,1387.0,7.0,4291,Kittrell,,3232.34677231415,32323.4677231415,1645813165.28467,322022.503716068
157,27545,13150.0,54.0,30327,Knightdale,,4336.07016849672,43360.7016849672,885541868.759766,219250.012614228
158,27546,7790.0,114.0,22436,Lillington,,3472.0984132644,34720.984132644,3433026188.83105,510775.88711738
159,27549,8337.0,53.0,25224,Louisburg,,3305.18553758325,33051.8553758325,6636124442.18066,817297.028533168
160,27551,527.0,4.0,2205,Macon,,2390.02267573696,23900.2267573696,2443966870.98499,402849.299843211
161,27553,953.0,2.0,2030,Manson,,4694.58128078818,46945.8128078818,1245206626.07959,217969.561788749
162,27556,77.0,1.0,298,Middleburg,,2583.89261744966,25838.9261744966,67850312.0914307,63490.7222823736
163,27557,2961.0,23.0,9214,Middlesex,,3213.58801823312,32135.8801823312,2046463550.40088,338861.342265205
164,27559,588.0,2.0,2874,Moncure,,2045.92901878914,20459.2901878914,1458825370.29968,366837.077035256
165,27560,10699.0,20.0,33691,Morrisville,,3175.6255379775,31756.255379775,794384947.373291,268297.11970144
166,27562,1362.0,2.0,2791,New Hill,,4879.97133643855,48799.7133643855,1862081556.93738,349507.762295745
167,27563,1572.0,15.0,5312,Norlina,,2959.33734939759,29593.3734939759,1943381370.69177,412640.540954252
168,27565,8446.0,70.0,26057,Oxford,,3241.35548988755,32413.5548988755,9219811779.9552,826827.222809143
169,27569,2978.0,18.0,8984,Princeton,,3314.78183437222,33147.8183437222,2107084820.73511,313917.550563748
170,27571,3656.0,5.0,7385,Rolesville,,4950.57549085985,49505.7549085985,149121249.193359,94251.9264704589
171,27572,1817.0,8.0,7316,Rougemont,,2483.59759431383,24835.9759431383,3003228111.9873,397658.617230022
172,27573,4080.0,67.0,11561,Roxboro,,3529.10647867831,35291.0647867832,501787874.430542,219611.309648668
173,27574,4112.0,29.0,15232,Roxboro,,2699.57983193277,26995.7983193277,5527133817.3114,691755.452465681
174,27576,6509.0,52.0,20197,Selma,,3222.75585482993,32227.5585482993,2407427117.65723,339571.106645256
175,27577,10062.0,91.0,25214,Smithfield,,3990.64012056794,39906.4012056794,2877290650.99841,416726.966278934
176,27581,1209.0,3.0,3956,Stem,,3056.11729019211,30561.1729019211,1038615853.81189,246789.101888964
177,27583,2240.0,15.0,7012,Timberlake,,3194.52367370222,31945.2367370222,1327957318.65857,326956.719649922
178,27587,31810.0,93.0,74087,Wake Forest,,4293.60076666622,42936.0076666622,3132804734.81897,700749.84181148
179,27589,2528.0,23.0,8312,Warrenton,,3041.38594802695,30413.8594802695,4790731000.68542,626837.217934377
180,27591,10135.0,47.0,23448,Wendell,,4322.33026270897,43223.3026270897,1913446220.02844,380727.392057269
181,27592,6072.0,19.0,17368,Willow Spring,,3496.08475356978,34960.8475356978,1090932847.86865,312475.180771682
182,27596,7803.0,17.0,18655,Youngsville,,4182.79281693916,41827.9281693916,1519151285.28821,344366.073155402
183,27597,11702.0,46.0,25494,Zebulon,,4590.09963128579,45900.9963128579,3191967656.80884,568385.679042478
184,27601,3637.0,8.0,12139,Raleigh,,2996.12818189307,29961.2818189307,49970514.2080078,41226.7428180514
185,27603,19560.0,71.0,55479,Raleigh,,3525.65835721624,35256.5835721624,1420350588.63403,346107.072534997
186,27604,16292.0,77.0,47645,Raleigh,,3419.45639626404,34194.5639626404,550434833.049927,194088.121184431
187,27605,2033.0,19.0,5253,Raleigh,,3870.1694269941,38701.694269941,26954475.7900391,26465.2700663817
188,27606,14737.0,33.0,47938,Raleigh,,3074.17914806625,30741.7914806625,750229681.939209,267151.497057326
189,27607,7712.0,23.0,30296,Raleigh,,2545.55056773171,25455.5056773171,519162282.902344,200611.380547666
190,27608,3676.0,8.0,11603,Raleigh,,3168.1461690942,31681.461690942,91889809.9622803,55583.7467967219
191,27609,12234.0,48.0,38631,Raleigh,,3166.88669721208,31668.8669721208,310136046.756592,95880.1630267631
192,27610,31077.0,142.0,74203,Raleigh,,4188.10560219937,41881.0560219937,1211166911.84558,327751.489063643
193,27612,12719.0,57.0,39208,Raleigh,,3243.98082024077,32439.8082024077,428868509.332275,164483.082879678
194,27613,14009.0,26.0,46521,Raleigh,,3011.3282173642,30113.282173642,675406849.409912,184431.643996557
195,27614,11657.0,31.0,37689,Raleigh,,3092.94489108228,30929.4489108228,829063194.918701,218912.319813944
196,27615,14112.0,77.0,46038,Raleigh,,3065.29388765802,30652.9388765802,525952454.993774,134192.839940925
197,27616,22538.0,62.0,55260,Raleigh,,4078.53782120883,40785.3782120883,646426991.218628,201092.505637391
198,27617,6787.0,7.0,19511,Raleigh,,3478.55056122187,34785.5056122187,230483847.672241,125016.743498848
199,27701,8306.0,28.0,26489,Durham,,3135.64120955868,31356.4120955868,147212202.097778,89264.6755119976
200,27703,20960.0,59.0,61351,Durham,,3416.40723052599,34164.0723052599,1376809528.09961,349864.156739062
201,27704,14421.0,73.0,39369,Durham,,3663.03436714166,36630.3436714166,1307759376.10449,279407.953507315
202,27705,15175.0,107.0,48078,Durham,,3156.32929822372,31563.2929822372,1155101566.94189,288440.086812307
203,27707,15385.0,32.0,47036,Durham,,3270.89888595969,32708.9888595969,551326002.510864,228660.826032165
204,27708,1381.0,0.0,4635,Durham,,2979.50377562028,29795.0377562028,24140532.868042,39624.2440738689
205,27709,1330.0,1.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,29.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,6842.0,39.0,22055,Durham,,3102.24438902743,31022.4438902743,952678558.948486,239427.124284806
208,27713,16294.0,51.0,53996,Durham,,3017.63093562486,30176.3093562486,1004016276.63342,186930.768828538
209,27801,6472.0,44.0,21556,Rocky Mount,,3002.41232139543,30024.1232139543,1947625744.14368,298032.749540483
210,27803,6579.0,63.0,22337,Rocky Mount,,2945.33733267672,29453.3733267672,1209689022.16736,314786.382274833
211,27804,10020.0,152.0,29160,Rocky Mount,,3436.21399176955,34362.1399176955,1207912397.80139,237805.719395059
212,27805,782.0,6.0,3769,Aulander,,2074.82090740249,20748.2090740249,3260348789.01416,427031.578041759
213,27806,541.0,5.0,2441,Aurora,,2216.30479311757,22163.0479311757,3806890944.80762,575449.481817414
214,27807,2562.0,20.0,6940,Bailey,,3691.64265129683,36916.4265129683,1393278091.89233,266050.599193056
215,27808,712.0,9.0,2481,Bath,,2869.81056025796,28698.1056025796,1375581489.5946,320371.987641635
216,27809,1413.0,14.0,5254,Battleboro,,2689.37952036544,26893.7952036544,2127311815.53979,418206.140952668
217,27812,790.0,3.0,2951,Bethel,,2677.05862419519,26770.5862419519,1796512894.90283,307599.92172387
218,27813,264.0,2.0,687,Black Creek,,3842.79475982533,38427.9475982533,17954681.8726807,21851.3845296183
219,27814,468.0,8.0,1801,Blounts Creek,,2598.55635757912,25985.5635757912,2084052221.88855,349050.345630614
220,27816,730.0,6.0,2634,Castalia,,2771.4502657555,27714.5026575551,1727056405.90051,269780.663460197
221,27817,2573.0,18.0,7777,Chocowinity,,3308.47370451331,33084.7370451331,3011254799.10022,441922.251479678
222,27818,293.0,1.0,1269,Como,,2308.90464933018,23089.0464933018,1775223218.97412,291672.91933713
223,27820,677.0,12.0,3292,Conway,,2056.50060753341,20565.0060753341,1787180209.86865,300570.413456991
224,27822,2808.0,34.0,9119,Elm City,,3079.2850093212,30792.850093212,2421416079.34338,500329.938801195
225,27823,2473.0,16.0,7812,Enfield,,3165.64260112647,31656.4260112647,5279947738.18738,591795.38238411
226,27827,76.0,0.0,99,Falkland,,7676.76767676768,76767.6767676768,6818760.54968262,12365.1347191574
227,27828,3174.0,17.0,9031,Farmville,,3514.56095670468,35145.6095670468,1954373169.79175,304535.643741104
228,27829,560.0,4.0,1872,Fountain,,2991.45299145299,29914.5299145299,1242859232.87109,276952.810668189
229,27830,1329.0,15.0,4858,Fremont,,2735.69370111157,27356.9370111157,1661392631.86707,301522.072838785
230,27831,1139.0,13.0,3588,Garysburg,,3174.47045707915,31744.7045707915,1733783751.73071,369102.732751728
231,27832,1073.0,14.0,2912,Gaston,,3684.75274725275,36847.5274725275,1029571544.94922,217897.088475999
232,27834,21687.0,106.0,57505,Greenville,,3771.32423267542,37713.2423267542,5082356628.8689,890421.476518531
233,27837,2260.0,14.0,6506,Grimesland,,3473.71656932063,34737.1656932063,1710764546.60681,462288.004070908
234,27839,974.0,7.0,3702,Halifax,,2631.01026472177,26310.1026472177,3728459644.54443,454921.143892168
235,27840,122.0,4.0,535,Hamilton,,2280.3738317757,22803.738317757,127567387.286499,59155.8177418193
236,27842,278.0,1.0,1436,Henrico,,1935.93314763231,19359.3314763231,414285932.678223,116849.514846702
237,27843,348.0,4.0,946,Hobgood,,3678.64693446089,36786.4693446089,1458584246.23853,232329.162988765
238,27844,1176.0,10.0,3039,Hollister,,3869.69397828233,38696.9397828233,1251113401.94934,274076.283965929
239,27845,563.0,15.0,2841,Jackson,,1981.69658570926,19816.9658570926,2842001076.66528,416912.567186113
240,27846,985.0,11.0,3069,Jamesville,,3209.51449983708,32095.1449983708,3050744149.28796,442133.927899832
241,27847,195.0,2.0,1071,Kelford,,1820.72829131653,18207.2829131653,1048559305.60547,265580.578438826
242,27849,391.0,4.0,1483,Lewiston Woodville,,2636.54753877276,26365.4753877276,2062202839.65674,367759.436044124
243,27850,1808.0,12.0,7413,Littleton,,2438.95858626737,24389.5858626737,5554617534.52942,570792.398502674
244,27851,1636.0,22.0,5595,Lucama,,2924.03932082216,29240.3932082216,1253082833.57764,200836.347936783
245,27852,915.0,8.0,3454,Macclesfield,,2649.10248986682,26491.0248986682,1418996205.83582,268041.951522527
246,27853,116.0,2.0,436,Margarettsville,,2660.5504587156,26605.504587156,1061331085.73535,233986.055045062
247,27855,1506.0,11.0,6105,Murfreesboro,,2466.83046683047,24668.3046683047,1379257056.24951,246550.621363096
248,27856,6102.0,63.0,17301,Nashville,,3526.96375932027,35269.6375932027,3696764195.94336,508647.139191862
249,27857,362.0,10.0,1601,Oak City,,2261.08682073704,22610.8682073704,2180191629.70935,354763.313675516
250,27858,19743.0,51.0,58170,Greenville,,3394.01753481176,33940.1753481176,1683129152.90881,395293.630437
251,27860,622.0,6.0,2062,Pantego,,3016.4888457808,30164.888457808,4384086912.80859,475177.331131482
252,27862,171.0,4.0,945,Pendleton,,1809.52380952381,18095.2380952381,1337735767.81812,305131.144563485
253,27863,4224.0,42.0,12670,Pikeville,,3333.85951065509,33338.5951065509,1822358483.62146,414140.550515842
254,27864,1611.0,13.0,4823,Pinetops,,3340.24466099938,33402.4466099938,1058515929.69434,223861.53375515
255,27865,689.0,12.0,2003,Pinetown,,3439.84023964054,34398.4023964054,3183419700.15735,407140.115990912
256,27866,257.0,3.0,672,Pleasant Hill,,3824.40476190476,38244.0476190476,548856343.547363,183824.668332886
257,27869,738.0,22.0,2167,Rich Square,,3405.62990309183,34056.2990309183,2314340977.34839,283794.508144883
