OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
77,27292,4417.0,39.0,41465,Lexington,,1065.23574098637,10652.3574098637,4270233445.18579,407599.915340798
78,27295,4602.0,57.0,39191,Lexington,,1174.24918986502,11742.4918986502,3631502180.53174,466742.919509858
79,27298,996.0,10.0,10440,Liberty,,954.022988505747,9540.22988505747,2639148530.03284,431527.987760386
80,27299,665.0,5.0,5254,Linwood,,1265.70232204035,12657.0232204035,822543412.257813,203597.604040365
81,27301,1238.0,19.0,10019,Mc Leansville,,1235.65226070466,12356.5226070466,900133716.655151,287107.537324028
82,27302,3129.0,22.0,32302,Mebane,,968.670670546715,9686.70670546715,3198656461.27478,644303.59427532
83,27305,175.0,1.0,1585,Milton,,1104.10094637224,11041.0094637224,687167820.539429,263836.485514183
84,27306,800.0,18.0,5945,Mount Gilead,,1345.66862910008,13456.6862910008,5305900334.83325,426306.558627535
85,27310,728.0,4.0,8562,Oak Ridge,,850.268628825041,8502.68628825041,526240082.103149,140986.043049622
86,27311,297.0,1.0,3220,Pelham,,922.360248447205,9223.60248447205,1338371966.32642,293760.993606137
87,27312,1174.0,26.0,22205,Pittsboro,,528.709750056294,5287.09750056294,5005768374.64233,617961.777569282
88,27313,606.0,23.0,7288,Pleasant Garden,,831.503841931943,8315.03841931943,760352714.59021,181619.740165306
89,27314,80.0,1.0,1138,Prospect Hill,,702.98769771529,7029.8769771529,773578280.842896,162162.976448062
90,27315,135.0,0.0,2140,Providence,,630.841121495327,6308.41121495327,697810511.310425,179457.95829655
91,27316,817.0,15.0,7156,Ramseur,,1141.69927333706,11416.9927333706,1975410509.03577,278228.393914438
92,27317,2059.0,27.0,17851,Randleman,,1153.4367822531,11534.367822531,1700826686.43616,339539.515262609
93,27320,3765.0,57.0,38894,Reidsville,,968.015632231193,9680.15632231192,6966725984.64832,658218.836963247
94,27325,844.0,10.0,7676,Robbins,,1099.53100573215,10995.3100573215,2401051783.47894,409075.895347679
95,27326,379.0,2.0,3692,Ruffin,,1026.54387865655,10265.4387865655,1884156536.74561,359587.547530237
96,27330,4770.0,59.0,39529,Sanford,,1206.70899845683,12067.0899845683,6011213414.18433,528161.840140257
97,27332,3456.0,28.0,33549,Sanford,,1030.13502637933,10301.3502637933,2996782209.29614,417113.164836099
98,27341,536.0,3.0,5820,Seagrove,,920.962199312715,9209.62199312715,2678433259.4787,311632.157547413
99,27343,149.0,0.0,1840,Semora,,809.782608695652,8097.82608695652,1390260353.39624,348769.311430722
100,27344,2270.0,36.0,19290,Siler City,,1176.7755313634,11767.755313634,4591228058.44531,607903.308882544
101,27349,650.0,5.0,5850,Snow Camp,,1111.11111111111,11111.1111111111,1831279532.651,381750.490582419
102,27350,729.0,9.0,7508,Sophia,,970.964304741609,9709.64304741609,1066449848.573,204602.636460839
103,27355,266.0,2.0,3196,Staley,,832.290362953692,8322.90362953692,1016358702.6969,245160.332752788
104,27356,365.0,7.0,3513,Star,,1038.99800740108,10389.9800740108,1815293543.21783,348288.37985576
105,27357,981.0,20.0,8325,Stokesdale,,1178.37837837838,11783.7837837838,1273124268.28796,223115.118835702
106,27358,1224.0,8.0,15960,Summerfield,,766.917293233083,7669.17293233083,1557557662.14905,323017.176053331
107,27360,5633.0,67.0,48331,Thomasville,,1165.50454159856,11655.0454159856,2458732404.91687,372395.85217249
108,27370,1799.0,32.0,14622,Trinity,,1230.33784707974,12303.3784707974,1663817222.16028,344702.900725307
109,27371,957.0,12.0,7778,Troy,,1230.39341733093,12303.9341733093,4076136455.00793,473833.643450898
110,27376,978.0,20.0,9884,West End,,989.477944152165,9894.77944152165,1781050002.06519,320932.333330313
111,27377,1097.0,10.0,9597,Whitsett,,1143.06554131499,11430.6554131499,736936774.92627,183024.518653502
112,27379,623.0,25.0,6057,Yanceyville,,1028.56199438666,10285.6199438666,2663338769.75159,422550.665080929
113,27401,2138.0,27.0,20221,Greensboro,,1057.31665100638,10573.1665100638,171748092.127686,100334.769337553
114,27403,1696.0,21.0,21278,Greensboro,,797.067393552026,7970.67393552026,159396286.028687,87465.2545388649
115,27405,5487.0,59.0,52510,Greensboro,,1044.94382022472,10449.4382022472,886695637.391357,284328.526421691
116,27406,6208.0,111.0,60755,Greensboro,,1021.8089046169,10218.089046169,1894160074.00403,327705.317343953
117,27407,5013.0,70.0,49837,Greensboro,,1005.87916608143,10058.7916608143,840498790.451172,227731.576408348
118,27408,1413.0,8.0,17406,Greensboro,,811.789038262668,8117.89038262668,221403500.549561,80148.1616765212
119,27409,1711.0,18.0,17953,Greensboro,,953.044059488665,9530.44059488665,603872824.646484,239783.02449594
120,27410,4589.0,50.0,56968,Greensboro,,805.539952253897,8055.39952253897,859363574.914917,272309.563854046
121,27455,2809.0,68.0,29197,Greensboro,,962.085145734151,9620.85145734151,816075696.678345,198282.860420201
122,27501,2400.0,20.0,21338,Angier,,1124.75396007123,11247.5396007123,1683348454.90833,329143.189780915
123,27502,3008.0,9.0,43747,Apex,,687.590006171852,6875.90006171852,840126405.51062,242725.298081049
124,27503,256.0,1.0,7222,Bahama,,354.472445306009,3544.72445306009,1054708975.44934,246183.053747647
125,27504,2382.0,25.0,16320,Benson,,1459.55882352941,14595.5882352941,2584462015.08862,486262.181304732
126,27505,711.0,10.0,7308,Broadway,,972.906403940887,9729.06403940887,1509842573.20557,320128.840505679
127,27507,171.0,2.0,2053,Bullock,,832.927423283,8329.27423283,1354883649.98218,266873.357504053
128,27508,326.0,1.0,2340,Bunn,,1393.16239316239,13931.6239316239,312599782.273071,114289.902416244
129,27509,1935.0,38.0,6935,Butner,,2790.19466474405,27901.9466474405,507253453.414795,156294.942704551
130,27510,935.0,8.0,14543,Carrboro,,642.920992917555,6429.20992917555,88705554.5671387,57867.6032694508
131,27511,2406.0,28.0,34041,Cary,,706.794747510355,7067.94747510355,333520579.048462,98702.6527265331
132,27513,2858.0,24.0,49003,Cary,,583.229598187866,5832.29598187866,474399121.186279,162336.294574525
133,27514,1880.0,24.0,32847,Chapel Hill,,572.350595183731,5723.50595183731,579057212.663452,190879.985276748
134,27516,2492.0,17.0,44117,Chapel Hill,,564.861617970397,5648.61617970397,2564236091.9281,438904.079251583
135,27517,1388.0,16.0,28831,Chapel Hill,,481.426242586105,4814.26242586105,1520140847.99951,299162.993678501
136,27518,1402.0,18.0,22765,Cary,,615.857676257413,6158.57676257413,262665807.612671,130741.025823352
137,27519,3102.0,9.0,59960,Cary,,517.344896597732,5173.44896597732,609072010.422363,166930.324843009
138,27520,5589.0,68.0,43958,Clayton,,1271.44092087902,12714.4092087902,1962402119.35425,374945.851452289
139,27521,853.0,10.0,7149,Coats,,1193.17387047139,11931.7387047139,721041350.168091,174373.299688566
140,27522,1321.0,8.0,13652,Creedmoor,,967.623791385877,9676.23791385877,2172960809.67273,361578.814896966
141,27523,937.0,1.0,12782,Apex,,733.062118604287,7330.62118604287,1210964088.06177,294058.887697931
142,27524,1763.0,18.0,13532,Four Oaks,,1302.83771800177,13028.3771800177,3831785222.9375,530912.577014992
143,27525,1849.0,4.0,15534,Franklinton,,1190.29226213467,11902.9226213467,2660281050.9928,421324.476104612
144,27526,5099.0,54.0,54027,Fuquay Varina,,943.787365576471,9437.87365576471,2787678657.25134,460586.982042285
145,27527,3399.0,13.0,30234,Clayton,,1124.23099821393,11242.3099821393,1261348608.45837,213730.175971786
146,27529,6028.0,70.0,53854,Garner,,1119.32261299068,11193.2261299068,1666161335.17407,336033.618547781
147,27530,3780.0,76.0,40212,Goldsboro,,940.017905102954,9400.17905102954,2920081393.96802,465673.796837526
148,27531,20.0,0.0,666,Goldsboro,,300.3003003003,3003.003003003,123956304.007813,71472.4653387502
149,27534,3228.0,75.0,31819,Goldsboro,,1014.48819887489,10144.8819887489,1995982542.31616,394454.137280507
150,27536,2019.0,46.0,16459,Henderson,,1226.68448872957,12266.8448872957,359552678.037964,148817.062353839
151,27537,2777.0,39.0,25321,Henderson,,1096.71813909403,10967.1813909403,5545289733.50195,795404.906342346
152,27539,1927.0,6.0,26567,Apex,,725.335943087289,7253.35943087289,805959451.628174,335082.894750929
153,27540,3369.0,8.0,39075,Holly Springs,,862.188099808061,8621.88099808061,1299006108.57275,339054.617126205
154,27541,370.0,1.0,4044,Hurdle Mills,,914.935707220574,9149.35707220574,1979862536.66309,328579.598479954
155,27542,1078.0,16.0,10043,Kenly,,1073.38444687842,10733.8444687842,2499059670.1123,366253.348192187
156,27544,438.0,4.0,4291,Kittrell,,1020.74108599394,10207.4108599394,1645813165.28467,322022.503716068
157,27545,3892.0,39.0,30327,Knightdale,,1283.3448742045,12833.448742045,885541868.759766,219250.012614228
158,27546,2690.0,79.0,22436,Lillington,,1198.96594758424,11989.6594758424,3433026188.83105,510775.88711738
159,27549,2629.0,36.0,25224,Louisburg,,1042.26133840787,10422.6133840787,6636124442.18066,817297.028533166
160,27551,143.0,3.0,2205,Macon,,648.526077097506,6485.26077097506,2443966870.98499,402849.299843212
161,27553,500.0,0.0,2030,Manson,,2463.05418719212,24630.5418719212,1245206626.07959,217969.561788749
162,27556,28.0,0.0,298,Middleburg,,939.597315436242,9395.97315436242,67850312.0914307,63490.7222823736
163,27557,974.0,9.0,9214,Middlesex,,1057.08704145865,10570.8704145865,2046463550.40088,338861.342265204
164,27559,157.0,1.0,2874,Moncure,,546.276965901183,5462.76965901183,1458825370.29968,366837.077035256
165,27560,2174.0,14.0,33691,Morrisville,,645.276186518655,6452.76186518655,794384947.373291,268297.11970144
166,27562,289.0,0.0,2791,New Hill,,1035.47115729129,10354.7115729129,1862081556.93738,349507.762295745
167,27563,419.0,6.0,5312,Norlina,,788.780120481928,7887.80120481928,1943381370.69177,412640.540954252
168,27565,2759.0,43.0,26057,Oxford,,1058.83255938903,10588.3255938903,9219811779.9552,826827.222809144
169,27569,1196.0,8.0,8984,Princeton,,1331.25556544969,13312.5556544969,2107084820.73511,313917.550563748
170,27571,923.0,1.0,7385,Rolesville,,1249.8307379824,12498.307379824,149121249.193359,94251.9264704589
171,27572,517.0,3.0,7316,Rougemont,,706.670311645708,7066.70311645708,3003228111.9873,397658.617230022
172,27573,1327.0,56.0,11561,Roxboro,,1147.82458264856,11478.2458264856,501787874.430542,219611.309648669
173,27574,1326.0,11.0,15232,Roxboro,,870.535714285714,8705.35714285714,5527133817.3114,691755.452465683
174,27576,2378.0,23.0,20197,Selma,,1177.40258454226,11774.0258454226,2407427117.65723,339571.106645256
175,27577,3603.0,51.0,25214,Smithfield,,1428.96803363211,14289.6803363211,2877290650.99841,416726.966278933
176,27581,362.0,2.0,3956,Stem,,915.065722952477,9150.65722952477,1038615853.81189,246789.101888964
177,27583,717.0,7.0,7012,Timberlake,,1022.53280091272,10225.3280091272,1327957318.65857,326956.719649922
178,27587,8121.0,50.0,74087,Wake Forest,,1096.14372292035,10961.4372292035,3132804734.81897,700749.84181148
179,27589,736.0,7.0,8312,Warrenton,,885.466794995188,8854.66794995188,4790731000.68542,626837.217934379
180,27591,2999.0,28.0,23448,Wendell,,1279.00034118048,12790.0034118048,1913446220.02844,380727.392057269
181,27592,1772.0,7.0,17368,Willow Spring,,1020.26715799171,10202.6715799171,1090932847.86865,312475.180771683
182,27596,2149.0,6.0,18655,Youngsville,,1151.96998123827,11519.6998123827,1519151285.28821,344366.073155402
183,27597,3463.0,25.0,25494,Zebulon,,1358.35882952852,13583.5882952852,3191967656.80884,568385.679042481
184,27601,1097.0,7.0,12139,Raleigh,,903.698821978746,9036.98821978746,49970514.2080078,41226.7428180515
185,27603,5727.0,39.0,55479,Raleigh,,1032.28248526469,10322.8248526469,1420350588.63403,346107.072534996
186,27604,5128.0,50.0,47645,Raleigh,,1076.29342008605,10762.9342008605,550434833.049927,194088.121184431
187,27605,702.0,18.0,5253,Raleigh,,1336.37921187893,13363.7921187893,26954475.7900391,26465.2700663817
188,27606,4020.0,12.0,47938,Raleigh,,838.583169927823,8385.83169927823,750229681.939209,267151.497057326
189,27607,2362.0,13.0,30296,Raleigh,,779.640876683391,7796.40876683391,519162282.902344,200611.380547666
190,27608,1086.0,3.0,11603,Raleigh,,935.964836680169,9359.64836680169,91889809.9622803,55583.7467967219
191,27609,3653.0,27.0,38631,Raleigh,,945.613626362248,9456.13626362248,310136046.756592,95880.163026763
192,27610,10304.0,82.0,74203,Raleigh,,1388.62310149185,13886.2310149185,1211166911.84558,327751.489063642
193,27612,3474.0,38.0,39208,Raleigh,,886.043664558253,8860.43664558253,428868509.332275,164483.082879678
194,27613,3567.0,12.0,46521,Raleigh,,766.750499774295,7667.50499774296,675406849.409912,184431.643996557
195,27614,3156.0,22.0,37689,Raleigh,,837.37960678182,8373.7960678182,829063194.918701,218912.319813944
196,27615,3959.0,50.0,46038,Raleigh,,859.941787219254,8599.41787219254,525952454.993774,134192.839940925
197,27616,6779.0,30.0,55260,Raleigh,,1226.74629026421,12267.4629026421,646426991.218628,201092.505637391
198,27617,1755.0,3.0,19511,Raleigh,,899.492593921378,8994.92593921378,230483847.672241,125016.743498849
199,27701,2386.0,15.0,26489,Durham,,900.751255238023,9007.51255238023,147212202.097778,89264.6755119976
200,27703,6309.0,32.0,61351,Durham,,1028.34509624945,10283.4509624945,1376809528.09961,349864.156739061
201,27704,4673.0,37.0,39369,Durham,,1186.97452310193,11869.7452310193,1307759376.10449,279407.953507315
202,27705,3883.0,84.0,48078,Durham,,807.645908731644,8076.45908731644,1155101566.94189,288440.086812307
203,27707,4014.0,17.0,47036,Durham,,853.388893613403,8533.88893613402,551326002.510864,228660.826032165
204,27708,325.0,0.0,4635,Durham,,701.186623516721,7011.86623516721,24140532.868042,39624.2440738689
205,27709,182.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,7.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1646.0,32.0,22055,Durham,,746.316028111539,7463.16028111539,952678558.948486,239427.124284805
208,27713,3787.0,29.0,53996,Durham,,701.348248018372,7013.48248018372,1004016276.63342,186930.768828538
209,27801,2321.0,28.0,21556,Rocky Mount,,1076.73037669326,10767.3037669326,1947625744.14368,298032.749540484
210,27803,2320.0,29.0,22337,Rocky Mount,,1038.63544791154,10386.3544791154,1209689022.16736,314786.382274833
211,27804,3645.0,90.0,29160,Rocky Mount,,1250.0,12500.0,1207912397.80139,237805.719395058
212,27805,266.0,4.0,3769,Aulander,,705.757495356859,7057.57495356859,3260348789.01416,427031.578041759
213,27806,176.0,4.0,2441,Aurora,,721.015977058583,7210.15977058582,3806890944.80762,575449.481817415
214,27807,994.0,11.0,6940,Bailey,,1432.27665706052,14322.7665706052,1393278091.89233,266050.599193056
215,27808,213.0,5.0,2481,Bath,,858.524788391778,8585.24788391777,1375581489.5946,320371.987641635
216,27809,572.0,10.0,5254,Battleboro,,1088.69432813095,10886.9432813095,2127311815.53979,418206.140952668
217,27812,311.0,1.0,2951,Bethel,,1053.88004066418,10538.8004066418,1796512894.90283,307599.921723871
218,27813,92.0,0.0,687,Black Creek,,1339.1557496361,13391.557496361,17954681.8726807,21851.3845296183
219,27814,138.0,2.0,1801,Blounts Creek,,766.24097723487,7662.4097723487,2084052221.88855,349050.345630614
220,27816,288.0,3.0,2634,Castalia,,1093.39407744875,10933.9407744875,1727056405.90051,269780.663460198
221,27817,756.0,7.0,7777,Chocowinity,,972.097209720972,9720.97209720972,3011254799.10022,441922.251479678
222,27818,120.0,1.0,1269,Como,,945.626477541371,9456.26477541371,1775223218.97412,291672.91933713
223,27820,232.0,6.0,3292,Conway,,704.738760631835,7047.38760631835,1787180209.86865,300570.413456991
224,27822,1096.0,16.0,9119,Elm City,,1201.88617172936,12018.8617172936,2421416079.34338,500329.938801193
225,27823,883.0,9.0,7812,Enfield,,1130.31233998976,11303.1233998976,5279947738.18738,591795.38238411
226,27827,33.0,0.0,99,Falkland,,3333.33333333333,33333.3333333333,6818760.54968262,12365.1347191574
227,27828,1082.0,11.0,9031,Farmville,,1198.09544900897,11980.9544900897,1954373169.79175,304535.643741104
228,27829,218.0,1.0,1872,Fountain,,1164.52991452991,11645.2991452991,1242859232.87109,276952.810668188
229,27830,394.0,7.0,4858,Fremont,,811.033347056402,8110.33347056402,1661392631.86707,301522.072838785
230,27831,383.0,7.0,3588,Garysburg,,1067.44704570792,10674.4704570792,1733783751.73071,369102.732751728
231,27832,351.0,8.0,2912,Gaston,,1205.35714285714,12053.5714285714,1029571544.94922,217897.088475999
232,27834,7453.0,45.0,57505,Greenville,,1296.06121206852,12960.6121206852,5082356628.8689,890421.476518531
233,27837,761.0,4.0,6506,Grimesland,,1169.68951736858,11696.8951736858,1710764546.60681,462288.004070908
234,27839,299.0,4.0,3702,Halifax,,807.671528903296,8076.71528903296,3728459644.54443,454921.143892168
235,27840,66.0,3.0,535,Hamilton,,1233.64485981308,12336.4485981308,127567387.286499,59155.8177418193
236,27842,85.0,0.0,1436,Henrico,,591.922005571031,5919.22005571031,414285932.678223,116849.514846702
237,27843,133.0,1.0,946,Hobgood,,1405.91966173362,14059.1966173362,1458584246.23853,232329.162988765
238,27844,300.0,7.0,3039,Hollister,,987.166831194472,9871.66831194472,1251113401.94934,274076.283965929
239,27845,219.0,11.0,2841,Jackson,,770.855332629356,7708.55332629356,2842001076.66528,416912.567186113
240,27846,353.0,3.0,3069,Jamesville,,1150.21179537309,11502.1179537309,3050744149.28796,442133.927899832
241,27847,63.0,0.0,1071,Kelford,,588.235294117647,5882.35294117647,1048559305.60547,265580.578438826
242,27849,121.0,3.0,1483,Lewiston Woodville,,815.913688469319,8159.13688469319,2062202839.65674,367759.436044123
243,27850,529.0,7.0,7413,Littleton,,713.611223526238,7136.11223526238,5554617534.52942,570792.398502674
244,27851,623.0,8.0,5595,Lucama,,1113.49419124218,11134.9419124218,1253082833.57764,200836.347936783
245,27852,301.0,3.0,3454,Macclesfield,,871.453387376954,8714.53387376954,1418996205.83582,268041.951522527
246,27853,41.0,1.0,436,Margarettsville,,940.366972477064,9403.66972477064,1061331085.73535,233986.055045062
247,27855,506.0,6.0,6105,Murfreesboro,,828.828828828829,8288.28828828829,1379257056.24951,246550.621363096
248,27856,2603.0,33.0,17301,Nashville,,1504.53730998208,15045.3730998208,3696764195.94336,508647.139191863
249,27857,150.0,7.0,1601,Oak City,,936.914428482199,9369.14428482199,2180191629.70935,354763.313675516
250,27858,7241.0,20.0,58170,Greenville,,1244.79972494413,12447.9972494413,1683129152.90881,395293.630437
251,27860,208.0,4.0,2062,Pantego,,1008.72938894277,10087.2938894277,4384086912.80859,475177.331131482
252,27862,57.0,0.0,945,Pendleton,,603.174603174603,6031.74603174603,1337735767.81812,305131.144563485
253,27863,1244.0,20.0,12670,Pikeville,,981.846882399369,9818.46882399369,1822358483.62146,414140.550515842
254,27864,597.0,7.0,4823,Pinetops,,1237.8187849886,12378.187849886,1058515929.69434,223861.53375515
255,27865,240.0,5.0,2003,Pinetown,,1198.20269595607,11982.0269595607,3183419700.15735,407140.115990912
256,27866,86.0,2.0,672,Pleasant Hill,,1279.7619047619,12797.619047619,548856343.547363,183824.668332886
257,27869,307.0,17.0,2167,Rich Square,,1416.70512228888,14167.0512228888,2314340977.34839,283794.508144883
258,27870,3420.0,63.0,26633,Roanoke Rapids,,1284.12120301881,12841.2120301881,1958976214.39966,237465.130853914
259,27871,466.0,9.0,4466,Robersonville,,1043.43931930139,10434.3931930139,2640265625.23401,370404.169208956
260,27874,490.0,12.0,4766,Scotland Neck,,1028.11582039446,10281.1582039446,3988089594.78687,425091.541566969
