OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
145,27527,5134.0,20.0,30234,Clayton,,1698.08824502216,16980.8824502216,1261348608.45837,213730.175971786
146,27529,8742.0,90.0,53854,Garner,,1623.27775095629,16232.7775095629,1666161335.17407,336033.618547781
147,27530,5585.0,104.0,40212,Goldsboro,,1388.88888888889,13888.8888888889,2920081393.96802,465673.796837526
148,27531,40.0,0.0,666,Goldsboro,,600.600600600601,6006.00600600601,123956304.007813,71472.4653387502
149,27534,4612.0,96.0,31819,Goldsboro,,1449.44844275433,14494.4844275433,1995982542.31616,394454.137280507
150,27536,3045.0,50.0,16459,Henderson,,1850.05164347773,18500.5164347773,359552678.037964,148817.062353839
151,27537,4066.0,47.0,25321,Henderson,,1605.78176217369,16057.8176217369,5545289733.50195,795404.906342347
152,27539,2901.0,11.0,26567,Apex,,1091.95618624609,10919.5618624609,805959451.628174,335082.894750928
153,27540,5248.0,14.0,39075,Holly Springs,,1343.05822136916,13430.5822136916,1299006108.57275,339054.617126206
154,27541,560.0,3.0,4044,Hurdle Mills,,1384.76755687438,13847.6755687438,1979862536.66309,328579.598479954
155,27542,1523.0,22.0,10043,Kenly,,1516.47913969929,15164.7913969929,2499059670.1123,366253.348192187
156,27544,602.0,6.0,4291,Kittrell,,1402.93637846656,14029.3637846656,1645813165.28467,322022.503716068
157,27545,5447.0,45.0,30327,Knightdale,,1796.08929336895,17960.8929336895,885541868.759766,219250.012614228
158,27546,3706.0,90.0,22436,Lillington,,1651.80959172758,16518.0959172758,3433026188.83105,510775.88711738
159,27549,3674.0,40.0,25224,Louisburg,,1456.54931810974,14565.4931810974,6636124442.18066,817297.028533168
160,27551,196.0,3.0,2205,Macon,,888.888888888889,8888.88888888889,2443966870.98499,402849.299843211
161,27553,582.0,1.0,2030,Manson,,2866.99507389163,28669.9507389163,1245206626.07959,217969.561788749
162,27556,38.0,0.0,298,Middleburg,,1275.1677852349,12751.677852349,67850312.0914307,63490.7222823736
163,27557,1447.0,12.0,9214,Middlesex,,1570.43629259822,15704.3629259822,2046463550.40088,338861.342265205
164,27559,245.0,1.0,2874,Moncure,,852.470424495477,8524.70424495477,1458825370.29968,366837.077035256
165,27560,3215.0,16.0,33691,Morrisville,,954.260781811166,9542.60781811166,794384947.373291,268297.11970144
166,27562,465.0,1.0,2791,New Hill,,1666.06950913651,16660.6950913651,1862081556.93738,349507.762295745
167,27563,649.0,11.0,5312,Norlina,,1221.76204819277,12217.6204819277,1943381370.69177,412640.540954252
168,27565,3953.0,59.0,26057,Oxford,,1517.05875580458,15170.5875580458,9219811779.9552,826827.222809143
169,27569,1573.0,12.0,8984,Princeton,,1750.89047195013,17508.9047195013,2107084820.73511,313917.550563748
170,27571,1379.0,3.0,7385,Rolesville,,1867.29857819905,18672.9857819905,149121249.193359,94251.9264704589
171,27572,769.0,3.0,7316,Rougemont,,1051.12083105522,10511.2083105522,3003228111.9873,397658.617230022
172,27573,1972.0,59.0,11561,Roxboro,,1705.73479802785,17057.3479802785,501787874.430542,219611.309648668
173,27574,1961.0,21.0,15232,Roxboro,,1287.42121848739,12874.2121848739,5527133817.3114,691755.452465681
174,27576,3301.0,33.0,20197,Selma,,1634.40114868545,16344.0114868545,2407427117.65723,339571.106645256
175,27577,4879.0,64.0,25214,Smithfield,,1935.03609106052,19350.3609106052,2877290650.99841,416726.966278934
176,27581,530.0,2.0,3956,Stem,,1339.73710819009,13397.3710819009,1038615853.81189,246789.101888964
177,27583,1046.0,10.0,7012,Timberlake,,1491.72846548774,14917.2846548774,1327957318.65857,326956.719649922
178,27587,12406.0,63.0,74087,Wake Forest,,1674.51779664449,16745.1779664449,3132804734.81897,700749.84181148
179,27589,1088.0,15.0,8312,Warrenton,,1308.95091434071,13089.5091434071,4790731000.68542,626837.217934377
180,27591,4447.0,37.0,23448,Wendell,,1896.53701808257,18965.3701808257,1913446220.02844,380727.392057269
181,27592,2657.0,11.0,17368,Willow Spring,,1529.82496545371,15298.2496545371,1090932847.86865,312475.180771682
182,27596,3231.0,8.0,18655,Youngsville,,1731.97534173144,17319.7534173144,1519151285.28821,344366.073155402
183,27597,5246.0,31.0,25494,Zebulon,,2057.73907586099,20577.3907586099,3191967656.80884,568385.679042478
184,27601,1567.0,8.0,12139,Raleigh,,1290.88063267155,12908.8063267155,49970514.2080078,41226.7428180514
185,27603,8312.0,52.0,55479,Raleigh,,1498.22455343463,14982.2455343463,1420350588.63403,346107.072534997
186,27604,7169.0,55.0,47645,Raleigh,,1504.66995487459,15046.6995487459,550434833.049927,194088.121184431
187,27605,923.0,19.0,5253,Raleigh,,1757.09118598896,17570.9118598896,26954475.7900391,26465.2700663817
188,27606,5610.0,16.0,47938,Raleigh,,1170.26158788435,11702.6158788435,750229681.939209,267151.497057326
189,27607,3210.0,13.0,30296,Raleigh,,1059.54581462899,10595.4581462899,519162282.902344,200611.380547666
190,27608,1613.0,3.0,11603,Raleigh,,1390.1577178316,13901.577178316,91889809.9622803,55583.7467967219
191,27609,5248.0,32.0,38631,Raleigh,,1358.49447335042,13584.9447335042,310136046.756592,95880.1630267631
192,27610,14132.0,102.0,74203,Raleigh,,1904.50520868429,19045.0520868429,1211166911.84558,327751.489063643
193,27612,5040.0,42.0,39208,Raleigh,,1285.45194858192,12854.5194858192,428868509.332275,164483.082879678
194,27613,5310.0,15.0,46521,Raleigh,,1141.42000386922,11414.2000386922,675406849.409912,184431.643996557
195,27614,4809.0,24.0,37689,Raleigh,,1275.96911565709,12759.6911565709,829063194.918701,218912.319813944
196,27615,5709.0,52.0,46038,Raleigh,,1240.06255701812,12400.6255701812,525952454.993774,134192.839940925
197,27616,9577.0,41.0,55260,Raleigh,,1733.07998552298,17330.7998552298,646426991.218628,201092.505637391
198,27617,2578.0,3.0,19511,Raleigh,,1321.30592998821,13213.0592998821,230483847.672241,125016.743498848
199,27701,3294.0,19.0,26489,Durham,,1243.53505228585,12435.3505228585,147212202.097778,89264.6755119976
200,27703,8509.0,39.0,61351,Durham,,1386.93745823214,13869.3745823214,1376809528.09961,349864.156739062
201,27704,6198.0,44.0,39369,Durham,,1574.33513678275,15743.3513678275,1307759376.10449,279407.953507315
202,27705,5488.0,87.0,48078,Durham,,1141.47843088315,11414.7843088315,1155101566.94189,288440.086812307
203,27707,5558.0,18.0,47036,Durham,,1181.64809932817,11816.4809932817,551326002.510864,228660.826032165
204,27708,465.0,0.0,4635,Durham,,1003.23624595469,10032.3624595469,24140532.868042,39624.2440738689
205,27709,272.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,10.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,2334.0,34.0,22055,Durham,,1058.26343232827,10582.6343232827,952678558.948486,239427.124284806
208,27713,5438.0,31.0,53996,Durham,,1007.1116378991,10071.116378991,1004016276.63342,186930.768828538
209,27801,3303.0,30.0,21556,Rocky Mount,,1532.28799406198,15322.8799406198,1947625744.14368,298032.749540483
210,27803,3218.0,39.0,22337,Rocky Mount,,1440.65899628419,14406.5899628419,1209689022.16736,314786.382274833
211,27804,4872.0,97.0,29160,Rocky Mount,,1670.78189300412,16707.8189300412,1207912397.80139,237805.719395059
212,27805,381.0,5.0,3769,Aulander,,1010.8782170337,10108.782170337,3260348789.01416,427031.578041759
213,27806,256.0,4.0,2441,Aurora,,1048.75051208521,10487.5051208521,3806890944.80762,575449.481817414
214,27807,1370.0,17.0,6940,Bailey,,1974.06340057637,19740.6340057637,1393278091.89233,266050.599193056
215,27808,331.0,7.0,2481,Bath,,1334.1394598952,13341.394598952,1375581489.5946,320371.987641635
216,27809,722.0,11.0,5254,Battleboro,,1374.19109250095,13741.9109250095,2127311815.53979,418206.140952668
217,27812,400.0,2.0,2951,Bethel,,1355.47272111149,13554.7272111149,1796512894.90283,307599.92172387
218,27813,122.0,0.0,687,Black Creek,,1775.83697234352,17758.3697234352,17954681.8726807,21851.3845296183
219,27814,214.0,3.0,1801,Blounts Creek,,1188.228761799,11882.28761799,2084052221.88855,349050.345630614
220,27816,350.0,4.0,2634,Castalia,,1328.7775246773,13287.775246773,1727056405.90051,269780.663460197
221,27817,1240.0,13.0,7777,Chocowinity,,1594.44515880159,15944.4515880159,3011254799.10022,441922.251479678
222,27818,159.0,1.0,1269,Como,,1252.95508274232,12529.5508274232,1775223218.97412,291672.91933713
223,27820,321.0,7.0,3292,Conway,,975.091130012151,9750.91130012151,1787180209.86865,300570.413456991
224,27822,1496.0,21.0,9119,Elm City,,1640.53075995175,16405.3075995175,2421416079.34338,500329.938801195
225,27823,1182.0,13.0,7812,Enfield,,1513.05683563748,15130.5683563748,5279947738.18738,591795.38238411
226,27827,36.0,0.0,99,Falkland,,3636.36363636364,36363.6363636364,6818760.54968262,12365.1347191574
227,27828,1496.0,11.0,9031,Farmville,,1656.51644336175,16565.1644336175,1954373169.79175,304535.643741104
228,27829,299.0,1.0,1872,Fountain,,1597.22222222222,15972.2222222222,1242859232.87109,276952.810668189
229,27830,572.0,11.0,4858,Fremont,,1177.43927542198,11774.3927542198,1661392631.86707,301522.072838785
230,27831,495.0,10.0,3588,Garysburg,,1379.59866220736,13795.9866220736,1733783751.73071,369102.732751728
231,27832,470.0,8.0,2912,Gaston,,1614.01098901099,16140.1098901099,1029571544.94922,217897.088475999
232,27834,10296.0,58.0,57505,Greenville,,1790.4530040866,17904.530040866,5082356628.8689,890421.476518531
233,27837,1113.0,4.0,6506,Grimesland,,1710.72855825392,17107.2855825392,1710764546.60681,462288.004070908
234,27839,457.0,5.0,3702,Halifax,,1234.4678552134,12344.678552134,3728459644.54443,454921.143892168
235,27840,84.0,4.0,535,Hamilton,,1570.09345794393,15700.9345794393,127567387.286499,59155.8177418193
236,27842,112.0,0.0,1436,Henrico,,779.944289693593,7799.44289693593,414285932.678223,116849.514846702
237,27843,180.0,3.0,946,Hobgood,,1902.74841437632,19027.4841437632,1458584246.23853,232329.162988765
238,27844,499.0,7.0,3039,Hollister,,1641.9874958868,16419.8749588681,1251113401.94934,274076.283965929
239,27845,285.0,11.0,2841,Jackson,,1003.16789862724,10031.6789862724,2842001076.66528,416912.567186113
240,27846,519.0,7.0,3069,Jamesville,,1691.1045943304,16911.045943304,3050744149.28796,442133.927899832
241,27847,80.0,0.0,1071,Kelford,,746.965452847806,7469.65452847806,1048559305.60547,265580.578438826
242,27849,162.0,3.0,1483,Lewiston Woodville,,1092.38031018206,10923.8031018206,2062202839.65674,367759.436044124
243,27850,719.0,7.0,7413,Littleton,,969.917712127344,9699.17712127344,5554617534.52942,570792.398502674
244,27851,850.0,12.0,5595,Lucama,,1519.21358355675,15192.1358355675,1253082833.57764,200836.347936783
245,27852,452.0,4.0,3454,Macclesfield,,1308.62767805443,13086.2767805443,1418996205.83582,268041.951522527
246,27853,57.0,1.0,436,Margarettsville,,1307.33944954128,13073.3944954128,1061331085.73535,233986.055045062
247,27855,731.0,6.0,6105,Murfreesboro,,1197.3791973792,11973.791973792,1379257056.24951,246550.621363096
248,27856,3299.0,44.0,17301,Nashville,,1906.82619501763,19068.2619501763,3696764195.94336,508647.139191862
249,27857,215.0,10.0,1601,Oak City,,1342.91068082448,13429.1068082448,2180191629.70935,354763.313675516
250,27858,9804.0,27.0,58170,Greenville,,1685.40484785972,16854.0484785972,1683129152.90881,395293.630437
251,27860,336.0,6.0,2062,Pantego,,1629.48593598448,16294.8593598448,4384086912.80859,475177.331131482
252,27862,79.0,0.0,945,Pendleton,,835.978835978836,8359.78835978836,1337735767.81812,305131.144563485
253,27863,1908.0,33.0,12670,Pikeville,,1505.91949486977,15059.1949486977,1822358483.62146,414140.550515842
254,27864,833.0,9.0,4823,Pinetops,,1727.14078374456,17271.4078374456,1058515929.69434,223861.53375515
255,27865,355.0,9.0,2003,Pinetown,,1772.34148776835,17723.4148776835,3183419700.15735,407140.115990912
256,27866,117.0,2.0,672,Pleasant Hill,,1741.07142857143,17410.7142857143,548856343.547363,183824.668332886
257,27869,387.0,17.0,2167,Rich Square,,1785.87909552377,17858.7909552377,2314340977.34839,283794.508144883
258,27870,4599.0,80.0,26633,Roanoke Rapids,,1726.80509142793,17268.0509142793,1958976214.39966,237465.130853914
