OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
33,27054,493.0,9.0,2608,Woodleaf,,1890.33742331288,18903.3742331288,778193820.583862,201172.963339102
34,27055,2663.0,32.0,14521,Yadkinville,,1833.89573720818,18338.9573720818,3115987965.39453,403366.492297811
35,27101,2772.0,52.0,24321,Winston Salem,,1139.75576662144,11397.5576662144,356085731.400146,162957.922513792
36,27103,4766.0,51.0,36071,Winston Salem,,1321.28302514485,13212.8302514485,527249856.672729,146399.561156354
37,27104,3651.0,45.0,29383,Winston Salem,,1242.55521900419,12425.5521900419,337669863.683838,130394.134288752
38,27105,6159.0,61.0,40186,Winston Salem,,1532.62330164734,15326.2330164734,950547784.577881,208375.813794777
39,27106,6263.0,67.0,51378,Winston Salem,,1219.00424306123,12190.0424306123,787324720.967285,203893.681115083
40,27107,7789.0,73.0,52432,Winston Salem,,1485.54317973756,14855.4317973756,1859279716.41162,319111.813640457
41,27127,5904.0,37.0,38510,Winston Salem,,1533.10828356271,15331.0828356271,820319160.873047,213438.375685158
42,27157,93.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,3870.0,62.0,21876,Asheboro,,1769.06198573779,17690.6198573779,589408161.410522,188062.356665824
44,27205,5599.0,60.0,34549,Asheboro,,1620.59683348288,16205.9683348288,6255653514.79199,588011.232518038
45,27207,514.0,2.0,3806,Bear Creek,,1350.49921177089,13504.9921177089,2300194678.82397,473699.237818466
46,27208,247.0,4.0,1691,Bennett,,1460.67415730337,14606.7415730337,1029479783.1405,215638.108979383
47,27209,913.0,44.0,4151,Biscoe,,2199.47000722717,21994.7000722717,1198089302.20734,259108.004034657
48,27212,425.0,1.0,1600,Blanch,,2656.25,26562.5,1328181375.12305,277007.399750669
49,27214,1656.0,17.0,11747,Browns Summit,,1409.72163105474,14097.2163105474,1414533235.94788,324969.09283087
50,27215,6991.0,99.0,44892,Burlington,,1557.29305889691,15572.9305889691,1827823774.30115,298200.358945539
51,27217,7382.0,120.0,39111,Burlington,,1887.44854388791,18874.4854388791,3473433663.33496,513818.514768521
52,27229,736.0,18.0,4014,Candor,,1833.58246138515,18335.8246138515,2747739848.89313,367384.611313313
53,27231,183.0,1.0,2048,Cedar Grove,,893.5546875,8935.546875,987771348.581177,209108.769362036
54,27233,515.0,7.0,3647,Climax,,1412.11955031533,14121.1955031533,703252829.253662,187154.002103637
55,27235,639.0,14.0,4575,Colfax,,1396.72131147541,13967.2131147541,380654027.583252,148521.339190304
56,27239,1537.0,25.0,9629,Denton,,1596.21975282999,15962.1975282999,4319759872.9696,429373.198159065
57,27242,315.0,5.0,2668,Eagle Springs,,1180.65967016492,11806.5967016492,1480408484.01825,321391.030328654
58,27243,476.0,4.0,4665,Efland,,1020.36441586281,10203.6441586281,1142332751.10315,311755.144165645
59,27244,3078.0,29.0,16259,Elon,,1893.10535703303,18931.0535703303,1541989025.453,399696.340130383
60,27248,700.0,8.0,4835,Franklinville,,1447.77662874871,14477.7662874871,942909114.352783,215710.992817748
61,27249,1889.0,21.0,13355,Gibsonville,,1414.45151628604,14144.5151628604,1679803774.77087,397477.611919869
62,27252,201.0,3.0,2264,Goldston,,887.809187279152,8878.09187279152,1142470673.17163,220926.147155477
63,27253,5408.0,73.0,31464,Graham,,1718.78972794305,17187.8972794305,2351372927.78931,521476.969804175
64,27258,1090.0,11.0,7740,Haw River,,1408.26873385013,14082.6873385013,473631125.268677,312686.877842212
65,27260,3414.0,57.0,25696,High Point,,1328.61145703611,13286.1145703611,348441568.963501,133229.878739789
66,27262,3148.0,73.0,24764,High Point,,1271.20012921984,12712.0012921984,368730084.700928,171087.864383377
67,27263,3240.0,55.0,22320,High Point,,1451.61290322581,14516.1290322581,1121512604.52234,249658.228757679
68,27265,6709.0,82.0,50038,High Point,,1340.78100643511,13407.8100643511,1172957282.41284,307481.490778656
69,27268,340.0,0.0,1695,High Point,,2005.89970501475,20058.9970501475,2495618.64758301,8251.66869064816
70,27278,2567.0,25.0,27181,Hillsborough,,944.409697950774,9444.09697950775,2885765742.02771,502574.675043234
71,27281,416.0,4.0,3710,Jackson Springs,,1121.29380053908,11212.9380053908,2095606802.2608,479969.724586593
72,27282,2109.0,30.0,16597,Jamestown,,1270.71157438091,12707.1157438091,404066994.873657,168803.970950205
73,27283,456.0,5.0,2982,Julian,,1529.17505030181,15291.7505030181,711286368.914917,161239.518798817
74,27284,8243.0,113.0,56201,Kernersville,,1466.69988078504,14666.9988078504,2233069317.10205,420748.080109326
75,27288,3540.0,70.0,23585,Eden,,1500.95399618402,15009.5399618402,1951079100.05676,304615.616752016
76,27291,197.0,1.0,1538,Leasburg,,1280.88426527958,12808.8426527958,1492904663.44434,314720.3653191
77,27292,6560.0,66.0,41465,Lexington,,1582.05715663813,15820.5715663813,4270233445.18579,407599.915340798
78,27295,6668.0,82.0,39191,Lexington,,1701.41103824858,17014.1103824858,3631502180.53174,466742.919509857
79,27298,1488.0,16.0,10440,Liberty,,1425.28735632184,14252.8735632184,2639148530.03284,431527.987760386
80,27299,1040.0,11.0,5254,Linwood,,1979.44423296536,19794.4423296536,822543412.257813,203597.604040364
81,27301,1642.0,24.0,10019,Mc Leansville,,1638.88611637888,16388.8611637888,900133716.655151,287107.537324028
82,27302,4291.0,29.0,32302,Mebane,,1328.40071822178,13284.0071822178,3198656461.27478,644303.594275321
83,27305,221.0,1.0,1585,Milton,,1394.32176656151,13943.2176656151,687167820.539429,263836.485514183
84,27306,1054.0,22.0,5945,Mount Gilead,,1772.91841883936,17729.1841883936,5305900334.83325,426306.558627535
85,27310,1021.0,5.0,8562,Oak Ridge,,1192.47839289886,11924.7839289886,526240082.103149,140986.043049622
86,27311,478.0,6.0,3220,Pelham,,1484.47204968944,14844.7204968944,1338371966.32642,293760.993606137
87,27312,1588.0,28.0,22205,Pittsboro,,715.154244539518,7151.54244539518,5005768374.64233,617961.777569282
88,27313,887.0,27.0,7288,Pleasant Garden,,1217.06915477497,12170.6915477497,760352714.59021,181619.740165306
89,27314,118.0,1.0,1138,Prospect Hill,,1036.90685413005,10369.0685413005,773578280.842896,162162.976448062
90,27315,214.0,1.0,2140,Providence,,1000.0,10000.0,697810511.310425,179457.95829655
91,27316,1068.0,18.0,7156,Ramseur,,1492.45388485187,14924.5388485187,1975410509.03577,278228.393914437
92,27317,2929.0,38.0,17851,Randleman,,1640.80443672623,16408.0443672623,1700826686.43616,339539.515262609
93,27320,5594.0,70.0,38894,Reidsville,,1438.26811333368,14382.6811333368,6966725984.64832,658218.836963247
94,27325,1131.0,15.0,7676,Robbins,,1473.42365815529,14734.2365815529,2401051783.47894,409075.895347678
95,27326,576.0,3.0,3692,Ruffin,,1560.13001083424,15601.3001083424,1884156536.74561,359587.547530237
96,27330,6313.0,72.0,39529,Sanford,,1597.05532646917,15970.5532646917,6011213414.18433,528161.840140258
97,27332,4779.0,44.0,33549,Sanford,,1424.48359116516,14244.8359116516,2996782209.29614,417113.1648361
98,27341,817.0,6.0,5820,Seagrove,,1403.78006872852,14037.8006872852,2678433259.4787,311632.157547413
99,27343,177.0,0.0,1840,Semora,,961.95652173913,9619.5652173913,1390260353.39624,348769.311430722
100,27344,2819.0,41.0,19290,Siler City,,1461.3789528253,14613.789528253,4591228058.44531,607903.308882545
101,27349,949.0,7.0,5850,Snow Camp,,1622.22222222222,16222.2222222222,1831279532.651,381750.490582419
102,27350,1061.0,12.0,7508,Sophia,,1413.15929675013,14131.5929675013,1066449848.573,204602.636460839
103,27355,375.0,2.0,3196,Staley,,1173.34167709637,11733.4167709637,1016358702.6969,245160.332752788
104,27356,509.0,8.0,3513,Star,,1448.90407059493,14489.0407059493,1815293543.21783,348288.379855761
105,27357,1436.0,24.0,8325,Stokesdale,,1724.92492492492,17249.2492492492,1273124268.28796,223115.118835702
106,27358,1749.0,10.0,15960,Summerfield,,1095.86466165414,10958.6466165414,1557557662.14905,323017.176053331
107,27360,7801.0,107.0,48331,Thomasville,,1614.07792100308,16140.7792100308,2458732404.91687,372395.85217249
108,27370,2511.0,48.0,14622,Trinity,,1717.27533853098,17172.7533853098,1663817222.16028,344702.900725307
109,27371,1275.0,17.0,7778,Troy,,1639.23887888917,16392.3887888917,4076136455.00793,473833.643450898
110,27376,1311.0,24.0,9884,West End,,1326.38607851072,13263.8607851072,1781050002.06519,320932.333330313
111,27377,1555.0,12.0,9597,Whitsett,,1620.29800979473,16202.9800979473,736936774.92627,183024.518653502
112,27379,845.0,25.0,6057,Yanceyville,,1395.08007264322,13950.8007264322,2663338769.75159,422550.665080929
113,27401,2822.0,35.0,20221,Greensboro,,1395.57885366698,13955.7885366698,171748092.127686,100334.769337553
114,27403,2209.0,25.0,21278,Greensboro,,1038.16148134223,10381.6148134223,159396286.028687,87465.254538865
115,27405,7351.0,71.0,52510,Greensboro,,1399.92382403352,13999.2382403352,886695637.391357,284328.52642169
116,27406,8460.0,141.0,60755,Greensboro,,1392.477985351,13924.77985351,1894160074.00403,327705.317343954
117,27407,6555.0,86.0,49837,Greensboro,,1315.28783835303,13152.8783835303,840498790.451172,227731.576408349
118,27408,1812.0,9.0,17406,Greensboro,,1041.02033781455,10410.2033781455,221403500.549561,80148.1616765213
119,27409,2251.0,21.0,17953,Greensboro,,1253.82944354704,12538.2944354704,603872824.646484,239783.02449594
120,27410,6033.0,62.0,56968,Greensboro,,1059.01558769836,10590.1558769836,859363574.914917,272309.563854046
121,27455,3533.0,75.0,29197,Greensboro,,1210.05582765353,12100.5582765353,816075696.678345,198282.860420202
122,27501,3277.0,30.0,21338,Angier,,1535.7578029806,15357.578029806,1683348454.90833,329143.189780915
123,27502,4040.0,13.0,43747,Apex,,923.491896587195,9234.91896587195,840126405.51062,242725.298081049
124,27503,339.0,1.0,7222,Bahama,,469.399058432567,4693.99058432567,1054708975.44934,246183.053747647
125,27504,3159.0,35.0,16320,Benson,,1935.66176470588,19356.6176470588,2584462015.08862,486262.181304732
126,27505,985.0,18.0,7308,Broadway,,1347.83798576902,13478.3798576902,1509842573.20557,320128.84050568
127,27507,221.0,3.0,2053,Bullock,,1076.47345348271,10764.7345348271,1354883649.98218,266873.357504052
128,27508,380.0,1.0,2340,Bunn,,1623.93162393162,16239.3162393162,312599782.273071,114289.902416244
129,27509,2160.0,39.0,6935,Butner,,3114.63590483057,31146.3590483057,507253453.414795,156294.942704551
130,27510,1113.0,8.0,14543,Carrboro,,765.316647184212,7653.16647184212,88705554.5671387,57867.6032694508
131,27511,3050.0,29.0,34041,Cary,,895.978379013543,8959.78379013543,333520579.048462,98702.6527265332
132,27513,3667.0,29.0,49003,Cary,,748.321531334816,7483.21531334816,474399121.186279,162336.294574525
133,27514,2544.0,24.0,32847,Chapel Hill,,774.499954333729,7744.99954333729,579057212.663452,190879.985276748
134,27516,3164.0,17.0,44117,Chapel Hill,,717.18385202983,7171.8385202983,2564236091.9281,438904.079251582
135,27517,1755.0,17.0,28831,Chapel Hill,,608.719780791509,6087.19780791509,1520140847.99951,299162.993678502
136,27518,1822.0,19.0,22765,Cary,,800.351416648364,8003.51416648364,262665807.612671,130741.025823352
137,27519,4155.0,11.0,59960,Cary,,692.961974649766,6929.61974649766,609072010.422363,166930.324843009
138,27520,7413.0,80.0,43958,Clayton,,1686.38245598071,16863.8245598071,1962402119.35425,374945.851452288
139,27521,1111.0,14.0,7149,Coats,,1554.06350538537,15540.6350538537,721041350.168091,174373.299688565
140,27522,1741.0,10.0,13652,Creedmoor,,1275.2710225608,12752.710225608,2172960809.67273,361578.814896965
141,27523,1244.0,2.0,12782,Apex,,973.243623846033,9732.43623846034,1210964088.06177,294058.887697932
142,27524,2350.0,34.0,13532,Four Oaks,,1736.62429796039,17366.2429796039,3831785222.9375,530912.577014992
143,27525,2645.0,7.0,15534,Franklinton,,1702.71662160422,17027.1662160422,2660281050.9928,421324.476104612
144,27526,6879.0,68.0,54027,Fuquay Varina,,1273.25226275751,12732.5226275751,2787678657.25134,460586.982042285
145,27527,4666.0,20.0,30234,Clayton,,1543.29562743931,15432.9562743931,1261348608.45837,213730.175971786
146,27529,7967.0,89.0,53854,Garner,,1479.37014892116,14793.7014892116,1666161335.17407,336033.618547781
147,27530,5406.0,97.0,40212,Goldsboro,,1344.37481348851,13443.7481348851,2920081393.96802,465673.796837526
148,27531,39.0,0.0,666,Goldsboro,,585.585585585586,5855.85585585586,123956304.007813,71472.4653387502
149,27534,4451.0,94.0,31819,Goldsboro,,1398.84974386373,13988.4974386373,1995982542.31616,394454.137280507
150,27536,2770.0,50.0,16459,Henderson,,1682.96980375478,16829.6980375478,359552678.037964,148817.062353839
151,27537,3776.0,47.0,25321,Henderson,,1491.25232020852,14912.5232020852,5545289733.50195,795404.906342347
152,27539,2574.0,11.0,26567,Apex,,968.871155945346,9688.71155945346,805959451.628174,335082.894750928
153,27540,4657.0,14.0,39075,Holly Springs,,1191.81062060141,11918.1062060141,1299006108.57275,339054.617126206
154,27541,537.0,3.0,4044,Hurdle Mills,,1327.89317507418,13278.9317507418,1979862536.66309,328579.598479954
155,27542,1433.0,22.0,10043,Kenly,,1426.86448272429,14268.6448272429,2499059670.1123,366253.348192187
156,27544,578.0,6.0,4291,Kittrell,,1347.00536005593,13470.0536005593,1645813165.28467,322022.503716068
157,27545,4932.0,44.0,30327,Knightdale,,1626.2736175685,16262.736175685,885541868.759766,219250.012614228
158,27546,3537.0,90.0,22436,Lillington,,1576.48422178641,15764.8422178641,3433026188.83105,510775.88711738
159,27549,3444.0,40.0,25224,Louisburg,,1365.36631779258,13653.6631779258,6636124442.18066,817297.028533168
160,27551,177.0,3.0,2205,Macon,,802.721088435374,8027.21088435374,2443966870.98499,402849.299843211
161,27553,557.0,1.0,2030,Manson,,2743.84236453202,27438.4236453202,1245206626.07959,217969.561788749
162,27556,37.0,0.0,298,Middleburg,,1241.61073825503,12416.1073825503,67850312.0914307,63490.7222823736
163,27557,1331.0,12.0,9214,Middlesex,,1444.5409159974,14445.409159974,2046463550.40088,338861.342265205
164,27559,217.0,1.0,2874,Moncure,,755.045233124565,7550.45233124565,1458825370.29968,366837.077035256
165,27560,2853.0,16.0,33691,Morrisville,,846.813689115788,8468.13689115788,794384947.373291,268297.11970144
166,27562,404.0,1.0,2791,New Hill,,1447.50985309925,14475.0985309925,1862081556.93738,349507.762295745
167,27563,591.0,11.0,5312,Norlina,,1112.57530120482,11125.7530120482,1943381370.69177,412640.540954252
168,27565,3669.0,58.0,26057,Oxford,,1408.0669301915,14080.669301915,9219811779.9552,826827.222809143
169,27569,1508.0,12.0,8984,Princeton,,1678.53962600178,16785.3962600178,2107084820.73511,313917.550563748
170,27571,1253.0,3.0,7385,Rolesville,,1696.68246445498,16966.8246445498,149121249.193359,94251.9264704589
171,27572,699.0,3.0,7316,Rougemont,,955.440131219245,9554.40131219245,3003228111.9873,397658.617230022
172,27573,1847.0,58.0,11561,Roxboro,,1597.61266326442,15976.1266326442,501787874.430542,219611.309648668
173,27574,1836.0,18.0,15232,Roxboro,,1205.35714285714,12053.5714285714,5527133817.3114,691755.452465681
174,27576,3136.0,33.0,20197,Selma,,1552.70584740308,15527.0584740308,2407427117.65723,339571.106645256
175,27577,4612.0,62.0,25214,Smithfield,,1829.14253985881,18291.4253985881,2877290650.99841,416726.966278934
176,27581,483.0,2.0,3956,Stem,,1220.93023255814,12209.3023255814,1038615853.81189,246789.101888964
177,27583,983.0,9.0,7012,Timberlake,,1401.88248716486,14018.8248716486,1327957318.65857,326956.719649922
178,27587,10918.0,62.0,74087,Wake Forest,,1473.67284408871,14736.7284408871,3132804734.81897,700749.84181148
179,27589,1026.0,14.0,8312,Warrenton,,1234.35996150144,12343.5996150144,4790731000.68542,626837.217934377
180,27591,4031.0,34.0,23448,Wendell,,1719.1231661549,17191.231661549,1913446220.02844,380727.392057269
181,27592,2435.0,11.0,17368,Willow Spring,,1402.00368493782,14020.0368493782,1090932847.86865,312475.180771682
182,27596,2971.0,8.0,18655,Youngsville,,1592.60251943179,15926.0251943179,1519151285.28821,344366.073155402
183,27597,4772.0,31.0,25494,Zebulon,,1871.8129756021,18718.129756021,3191967656.80884,568385.679042478
184,27601,1390.0,8.0,12139,Raleigh,,1145.06961034682,11450.6961034682,49970514.2080078,41226.7428180514
185,27603,7578.0,51.0,55479,Raleigh,,1365.92224084789,13659.2224084789,1420350588.63403,346107.072534997
186,27604,6562.0,55.0,47645,Raleigh,,1377.26938818344,13772.6938818344,550434833.049927,194088.121184431
187,27605,829.0,19.0,5253,Raleigh,,1578.14582143537,15781.4582143537,26954475.7900391,26465.2700663817
188,27606,5124.0,16.0,47938,Raleigh,,1068.88063749009,10688.8063749009,750229681.939209,267151.497057326
189,27607,2938.0,13.0,30296,Raleigh,,969.764985476631,9697.64985476631,519162282.902344,200611.380547666
190,27608,1405.0,3.0,11603,Raleigh,,1210.89373437904,12108.9373437904,91889809.9622803,55583.7467967219
191,27609,4665.0,31.0,38631,Raleigh,,1207.57940514095,12075.7940514095,310136046.756592,95880.1630267631
192,27610,12971.0,102.0,74203,Raleigh,,1748.0425319731,17480.425319731,1211166911.84558,327751.489063643
193,27612,4479.0,42.0,39208,Raleigh,,1142.36890430524,11423.6890430524,428868509.332275,164483.082879678
194,27613,4768.0,15.0,46521,Raleigh,,1024.91347993379,10249.1347993379,675406849.409912,184431.643996557
195,27614,4232.0,24.0,37689,Raleigh,,1122.87404813075,11228.7404813075,829063194.918701,218912.319813944
196,27615,5097.0,52.0,46038,Raleigh,,1107.12889352274,11071.2889352274,525952454.993774,134192.839940925
197,27616,8587.0,41.0,55260,Raleigh,,1553.92689106044,15539.2689106044,646426991.218628,201092.505637391
198,27617,2272.0,3.0,19511,Raleigh,,1164.47132386859,11644.7132386859,230483847.672241,125016.743498848
199,27701,3072.0,19.0,26489,Durham,,1159.72667899883,11597.2667899883,147212202.097778,89264.6755119976
200,27703,7900.0,39.0,61351,Durham,,1287.6725725742,12876.725725742,1376809528.09961,349864.156739062
201,27704,5788.0,43.0,39369,Durham,,1470.19228326856,14701.9228326856,1307759376.10449,279407.953507315
202,27705,5087.0,87.0,48078,Durham,,1058.0722991805,10580.722991805,1155101566.94189,288440.086812307
203,27707,5178.0,18.0,47036,Durham,,1100.85891657454,11008.5891657454,551326002.510864,228660.826032165
204,27708,460.0,0.0,4635,Durham,,992.448759439051,9924.48759439051,24140532.868042,39624.2440738689
205,27709,250.0,0.0,4,Durham,,,,166810196.870483,93465.8554704914
206,27710,9.0,0.0,0,Durham,,,,3645590.83996582,9509.2112718363
207,27712,2133.0,33.0,22055,Durham,,967.127635456813,9671.27635456813,952678558.948486,239427.124284806
208,27713,4910.0,31.0,53996,Durham,,909.326616786429,9093.26616786429,1004016276.63342,186930.768828538
209,27801,3125.0,30.0,21556,Rocky Mount,,1449.71237706439,14497.1237706439,1947625744.14368,298032.749540483
210,27803,3012.0,38.0,22337,Rocky Mount,,1348.43533151274,13484.3533151274,1209689022.16736,314786.382274833
211,27804,4541.0,97.0,29160,Rocky Mount,,1557.27023319616,15572.7023319616,1207912397.80139,237805.719395059
212,27805,372.0,5.0,3769,Aulander,,986.9992040329,9869.992040329,3260348789.01416,427031.578041759
213,27806,253.0,4.0,2441,Aurora,,1036.46046702171,10364.6046702171,3806890944.80762,575449.481817414
214,27807,1307.0,15.0,6940,Bailey,,1883.28530259366,18832.8530259366,1393278091.89233,266050.599193056
215,27808,314.0,7.0,2481,Bath,,1265.61870213624,12656.1870213624,1375581489.5946,320371.987641635
216,27809,679.0,11.0,5254,Battleboro,,1292.34868671488,12923.4868671488,2127311815.53979,418206.140952668
217,27812,392.0,2.0,2951,Bethel,,1328.36326668926,13283.6326668926,1796512894.90283,307599.92172387
218,27813,119.0,0.0,687,Black Creek,,1732.16885007278,17321.6885007278,17954681.8726807,21851.3845296183
219,27814,212.0,3.0,1801,Blounts Creek,,1177.12382009994,11771.2382009994,2084052221.88855,349050.345630614
220,27816,339.0,4.0,2634,Castalia,,1287.0159453303,12870.159453303,1727056405.90051,269780.663460197
221,27817,1184.0,12.0,7777,Chocowinity,,1522.43795808152,15224.3795808152,3011254799.10022,441922.251479678
222,27818,158.0,1.0,1269,Como,,1245.07486209614,12450.7486209614,1775223218.97412,291672.91933713
223,27820,312.0,7.0,3292,Conway,,947.75212636695,9477.5212636695,1787180209.86865,300570.413456991
224,27822,1432.0,21.0,9119,Elm City,,1570.34762583617,15703.4762583617,2421416079.34338,500329.938801195
225,27823,1127.0,12.0,7812,Enfield,,1442.6523297491,14426.523297491,5279947738.18738,591795.38238411
226,27827,36.0,0.0,99,Falkland,,3636.36363636364,36363.6363636364,6818760.54968262,12365.1347191574
227,27828,1436.0,11.0,9031,Farmville,,1590.07861809323,15900.7861809323,1954373169.79175,304535.643741104
228,27829,281.0,1.0,1872,Fountain,,1501.06837606838,15010.6837606838,1242859232.87109,276952.810668189
229,27830,556.0,10.0,4858,Fremont,,1144.50391107452,11445.0391107452,1661392631.86707,301522.072838785
230,27831,468.0,10.0,3588,Garysburg,,1304.34782608696,13043.4782608696,1733783751.73071,369102.732751728
231,27832,445.0,8.0,2912,Gaston,,1528.15934065934,15281.5934065934,1029571544.94922,217897.088475999
232,27834,9837.0,58.0,57505,Greenville,,1710.6338579254,17106.338579254,5082356628.8689,890421.476518531
233,27837,1055.0,4.0,6506,Grimesland,,1621.58007992622,16215.8007992622,1710764546.60681,462288.004070908
234,27839,423.0,5.0,3702,Halifax,,1142.62560777958,11426.2560777958,3728459644.54443,454921.143892168
235,27840,83.0,4.0,535,Hamilton,,1551.40186915888,15514.0186915888,127567387.286499,59155.8177418193
236,27842,104.0,0.0,1436,Henrico,,724.233983286908,7242.33983286908,414285932.678223,116849.514846702
237,27843,174.0,3.0,946,Hobgood,,1839.32346723044,18393.2346723044,1458584246.23853,232329.162988765
238,27844,451.0,7.0,3039,Hollister,,1484.04080289569,14840.4080289569,1251113401.94934,274076.283965929
239,27845,282.0,11.0,2841,Jackson,,992.608236536431,9926.08236536431,2842001076.66528,416912.567186113
240,27846,510.0,7.0,3069,Jamesville,,1661.77908113392,16617.7908113392,3050744149.28796,442133.927899832
241,27847,77.0,0.0,1071,Kelford,,718.954248366013,7189.54248366013,1048559305.60547,265580.578438826
242,27849,158.0,3.0,1483,Lewiston Woodville,,1065.40795684423,10654.0795684423,2062202839.65674,367759.436044124
243,27850,685.0,7.0,7413,Littleton,,924.052340482935,9240.52340482935,5554617534.52942,570792.398502674
244,27851,813.0,12.0,5595,Lucama,,1453.08310991957,14530.8310991957,1253082833.57764,200836.347936783
245,27852,428.0,4.0,3454,Macclesfield,,1239.14302258251,12391.4302258251,1418996205.83582,268041.951522527
246,27853,56.0,1.0,436,Margarettsville,,1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062
247,27855,710.0,6.0,6105,Murfreesboro,,1162.98116298116,11629.8116298116,1379257056.24951,246550.621363096
248,27856,3182.0,40.0,17301,Nashville,,1839.2000462401,18392.000462401,3696764195.94336,508647.139191862
249,27857,212.0,10.0,1601,Oak City,,1324.17239225484,13241.7239225484,2180191629.70935,354763.313675516
250,27858,9393.0,27.0,58170,Greenville,,1614.74987106756,16147.4987106756,1683129152.90881,395293.630437
251,27860,305.0,4.0,2062,Pantego,,1479.14645974782,14791.4645974782,4384086912.80859,475177.331131482
252,27862,78.0,0.0,945,Pendleton,,825.396825396825,8253.96825396825,1337735767.81812,305131.144563485
253,27863,1832.0,29.0,12670,Pikeville,,1445.93528018942,14459.3528018942,1822358483.62146,414140.550515842
254,27864,798.0,9.0,4823,Pinetops,,1654.57184325109,16545.7184325109,1058515929.69434,223861.53375515
255,27865,347.0,9.0,2003,Pinetown,,1732.40139790315,17324.0139790315,3183419700.15735,407140.115990912
256,27866,110.0,2.0,672,Pleasant Hill,,1636.90476190476,16369.0476190476,548856343.547363,183824.668332886
257,27869,376.0,17.0,2167,Rich Square,,1735.11767420397,17351.1767420397,2314340977.34839,283794.508144883
258,27870,4399.0,80.0,26633,Roanoke Rapids,,1651.71028423385,16517.1028423385,1958976214.39966,237465.130853914
