OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
49,27214,1554.0,17.0,11747,Browns Summit,,1322.89095088108,13228.9095088108,1414533235.94788,324969.092830869
50,27215,6554.0,87.0,44892,Burlington,,1459.94832041344,14599.4832041344,1827823774.30115,298200.358945539
51,27217,7014.0,114.0,39111,Burlington,,1793.35736749252,17933.5736749252,3473433663.33496,513818.51476852
52,27229,715.0,18.0,4014,Candor,,1781.26557050324,17812.6557050324,2747739848.89313,367384.611313313
53,27231,166.0,1.0,2048,Cedar Grove,,810.546875,8105.46875,987771348.581177,209108.769362036
54,27233,472.0,4.0,3647,Climax,,1294.21442281327,12942.1442281327,703252829.253662,187154.002103638
55,27235,589.0,14.0,4575,Colfax,,1287.43169398907,12874.3169398907,380654027.583252,148521.339190303
56,27239,1370.0,21.0,9629,Denton,,1422.78533596427,14227.8533596427,4319759872.9696,429373.198159064
57,27242,296.0,5.0,2668,Eagle Springs,,1109.44527736132,11094.4527736132,1480408484.01825,321391.030328654
58,27243,437.0,4.0,4665,Efland,,936.763129689175,9367.63129689175,1142332751.10315,311755.144165646
59,27244,2928.0,29.0,16259,Elon,,1800.84876068639,18008.4876068639,1541989025.453,399696.340130384
60,27248,648.0,7.0,4835,Franklinville,,1340.22750775595,13402.2750775595,942909114.352783,215710.992817749
61,27249,1773.0,19.0,13355,Gibsonville,,1327.59266192437,13275.9266192437,1679803774.77087,397477.611919868
62,27252,191.0,2.0,2264,Goldston,,843.639575971731,8436.39575971731,1142470673.17163,220926.147155476
63,27253,5101.0,62.0,31464,Graham,,1621.21789982202,16212.1789982202,2351372927.78931,521476.969804177
64,27258,1001.0,10.0,7740,Haw River,,1293.28165374677,12932.8165374677,473631125.268677,312686.877842211
65,27260,3238.0,52.0,25696,High Point,,1260.11830635118,12601.1830635118,348441568.963501,133229.878739789
66,27262,2988.0,68.0,24764,High Point,,1206.59021159748,12065.9021159748,368730084.700928,171087.864383377
67,27263,3056.0,50.0,22320,High Point,,1369.17562724014,13691.7562724014,1121512604.52234,249658.228757679
68,27265,6275.0,68.0,50038,High Point,,1254.0469243375,12540.469243375,1172957282.41284,307481.490778656
69,27268,338.0,0.0,1695,High Point,,1994.10029498525,19941.0029498525,2495618.64758301,8251.66869064816
70,27278,2393.0,24.0,27181,Hillsborough,,880.394393142269,8803.94393142269,2885765742.02771,502574.675043234
71,27281,386.0,4.0,3710,Jackson Springs,,1040.43126684636,10404.3126684636,2095606802.2608,479969.724586594
72,27282,1966.0,28.0,16597,Jamestown,,1184.55142495632,11845.5142495632,404066994.873657,168803.970950205
73,27283,421.0,5.0,2982,Julian,,1411.80415828303,14118.0415828303,711286368.914917,161239.518798817
74,27284,7637.0,105.0,56201,Kernersville,,1358.87261792495,13588.7261792495,2233069317.10205,420748.080109325
75,27288,3129.0,64.0,23585,Eden,,1326.69069323723,13266.9069323723,1951079100.05676,304615.616752016
76,27291,180.0,1.0,1538,Leasburg,,1170.3511053316,11703.511053316,1492904663.44434,314720.365319101
77,27292,6084.0,63.0,41465,Lexington,,1467.26154588207,14672.6154588207,4270233445.18579,407599.915340798
78,27295,6248.0,80.0,39191,Lexington,,1594.2435763313,15942.435763313,3631502180.53174,466742.919509858
79,27298,1377.0,13.0,10440,Liberty,,1318.96551724138,13189.6551724138,2639148530.03284,431527.987760386
80,27299,967.0,10.0,5254,Linwood,,1840.50247430529,18405.0247430529,822543412.257813,203597.604040365
81,27301,1533.0,22.0,10019,Mc Leansville,,1530.09282363509,15300.9282363509,900133716.655151,287107.537324028
82,27302,3985.0,27.0,32302,Mebane,,1233.66974181165,12336.6974181165,3198656461.27478,644303.59427532
83,27305,213.0,1.0,1585,Milton,,1343.84858044164,13438.4858044164,687167820.539429,263836.485514183
84,27306,1004.0,21.0,5945,Mount Gilead,,1688.81412952061,16888.1412952061,5305900334.83325,426306.558627535
85,27310,894.0,5.0,8562,Oak Ridge,,1044.14856341976,10441.4856341976,526240082.103149,140986.043049622
86,27311,456.0,5.0,3220,Pelham,,1416.14906832298,14161.4906832298,1338371966.32642,293760.993606137
87,27312,1462.0,26.0,22205,Pittsboro,,658.410267957667,6584.10267957667,5005768374.64233,617961.777569282
88,27313,836.0,26.0,7288,Pleasant Garden,,1147.09110867179,11470.9110867179,760352714.59021,181619.740165306
89,27314,112.0,1.0,1138,Prospect Hill,,984.182776801406,9841.82776801406,773578280.842896,162162.976448062
90,27315,201.0,1.0,2140,Providence,,939.252336448598,9392.52336448598,697810511.310425,179457.95829655
91,27316,1000.0,18.0,7156,Ramseur,,1397.42873113471,13974.2873113471,1975410509.03577,278228.393914438
92,27317,2736.0,35.0,17851,Randleman,,1532.68724441208,15326.8724441208,1700826686.43616,339539.515262609
93,27320,5094.0,59.0,38894,Reidsville,,1309.71358050085,13097.1358050085,6966725984.64832,658218.836963247
94,27325,1102.0,15.0,7676,Robbins,,1435.64356435644,14356.4356435644,2401051783.47894,409075.895347679
95,27326,518.0,3.0,3692,Ruffin,,1403.03358613218,14030.3358613218,1884156536.74561,359587.547530237
96,27330,6075.0,70.0,39529,Sanford,,1536.84636595917,15368.4636595917,6011213414.18433,528161.840140257
97,27332,4597.0,39.0,33549,Sanford,,1370.23458225282,13702.3458225282,2996782209.29614,417113.164836099
98,27341,758.0,5.0,5820,Seagrove,,1302.40549828179,13024.0549828179,2678433259.4787,311632.157547413
99,27343,168.0,0.0,1840,Semora,,913.04347826087,9130.4347826087,1390260353.39624,348769.311430722
100,27344,2687.0,37.0,19290,Siler City,,1392.94971487818,13929.4971487818,4591228058.44531,607903.308882544
101,27349,849.0,6.0,5850,Snow Camp,,1451.28205128205,14512.8205128205,1831279532.651,381750.490582419
102,27350,982.0,12.0,7508,Sophia,,1307.93819925413,13079.3819925413,1066449848.573,204602.636460839
103,27355,352.0,2.0,3196,Staley,,1101.37672090113,11013.7672090113,1016358702.6969,245160.332752788
104,27356,487.0,8.0,3513,Star,,1386.27953316254,13862.7953316254,1815293543.21783,348288.37985576
105,27357,1273.0,22.0,8325,Stokesdale,,1529.12912912913,15291.2912912913,1273124268.28796,223115.118835702
106,27358,1575.0,9.0,15960,Summerfield,,986.842105263158,9868.42105263158,1557557662.14905,323017.176053331
107,27360,7347.0,101.0,48331,Thomasville,,1520.14235169974,15201.4235169974,2458732404.91687,372395.85217249
108,27370,2325.0,44.0,14622,Trinity,,1590.06975789906,15900.6975789906,1663817222.16028,344702.900725307
109,27371,1194.0,17.0,7778,Troy,,1535.09899717151,15350.9899717151,4076136455.00793,473833.643450898
110,27376,1237.0,23.0,9884,West End,,1251.51760420882,12515.1760420882,1781050002.06519,320932.333330313
111,27377,1442.0,12.0,9597,Whitsett,,1502.55288110868,15025.5288110868,736936774.92627,183024.518653502
112,27379,804.0,25.0,6057,Yanceyville,,1327.38979692917,13273.8979692917,2663338769.75159,422550.665080929
113,27401,2654.0,34.0,20221,Greensboro,,1312.49690915385,13124.9690915385,171748092.127686,100334.769337553
114,27403,2104.0,23.0,21278,Greensboro,,988.814738227277,9888.14738227277,159396286.028687,87465.2545388649
115,27405,6947.0,69.0,52510,Greensboro,,1322.98609788612,13229.8609788612,886695637.391357,284328.526421691
116,27406,8043.0,133.0,60755,Greensboro,,1323.84165912271,13238.4165912271,1894160074.00403,327705.317343953
117,27407,6200.0,80.0,49837,Greensboro,,1244.05562132552,12440.5562132552,840498790.451172,227731.576408348
118,27408,1693.0,9.0,17406,Greensboro,,972.653108123636,9726.53108123636,221403500.549561,80148.1616765212
119,27409,2141.0,20.0,17953,Greensboro,,1192.55834679441,11925.5834679441,603872824.646484,239783.02449594
120,27410,5649.0,58.0,56968,Greensboro,,991.609324533071,9916.09324533071,859363574.914917,272309.563854046
121,27455,3350.0,71.0,29197,Greensboro,,1147.37815528993,11473.7815528993,816075696.678345,198282.860420201
122,27501,3056.0,29.0,21338,Angier,,1432.18670915737,14321.8670915737,1683348454.90833,329143.189780915
123,27502,3740.0,12.0,43747,Apex,,854.915765652502,8549.15765652502,840126405.51062,242725.298081049
124,27503,313.0,1.0,7222,Bahama,,433.397950706176,4333.97950706176,1054708975.44934,246183.053747647
125,27504,2983.0,34.0,16320,Benson,,1827.81862745098,18278.1862745098,2584462015.08862,486262.181304732
126,27505,942.0,16.0,7308,Broadway,,1288.99835796388,12889.9835796388,1509842573.20557,320128.840505679
127,27507,207.0,3.0,2053,Bullock,,1008.28056502679,10082.8056502679,1354883649.98218,266873.357504053
128,27508,365.0,1.0,2340,Bunn,,1559.82905982906,15598.2905982906,312599782.273071,114289.902416244
129,27509,2072.0,39.0,6935,Butner,,2987.74333093007,29877.4333093007,507253453.414795,156294.942704551
130,27510,1070.0,8.0,14543,Carrboro,,735.749157670357,7357.49157670357,88705554.5671387,57867.6032694508
131,27511,2864.0,29.0,34041,Cary,,841.338386063864,8413.38386063864,333520579.048462,98702.6527265331
132,27513,3425.0,26.0,49003,Cary,,698.936799787768,6989.36799787768,474399121.186279,162336.294574525
133,27514,2403.0,24.0,32847,Chapel Hill,,731.573659694949,7315.73659694949,579057212.663452,190879.985276748
134,27516,3020.0,17.0,44117,Chapel Hill,,684.543373302809,6845.43373302809,2564236091.9281,438904.079251583
135,27517,1648.0,17.0,28831,Chapel Hill,,571.606950851514,5716.06950851514,1520140847.99951,299162.993678501
136,27518,1680.0,19.0,22765,Cary,,737.974961563804,7379.74961563804,262665807.612671,130741.025823352
137,27519,3834.0,11.0,59960,Cary,,639.42628418946,6394.2628418946,609072010.422363,166930.324843009
138,27520,6972.0,78.0,43958,Clayton,,1586.05942035579,15860.5942035579,1962402119.35425,374945.851452289
139,27521,1036.0,12.0,7149,Coats,,1449.1537277941,14491.537277941,721041350.168091,174373.299688566
140,27522,1611.0,10.0,13652,Creedmoor,,1180.04687957808,11800.4687957808,2172960809.67273,361578.814896966
141,27523,1157.0,2.0,12782,Apex,,905.179158191206,9051.79158191206,1210964088.06177,294058.887697931
142,27524,2225.0,32.0,13532,Four Oaks,,1644.25066509016,16442.5066509016,3831785222.9375,530912.577014992
143,27525,2465.0,5.0,15534,Franklinton,,1586.84176644779,15868.4176644779,2660281050.9928,421324.476104612
144,27526,6445.0,68.0,54027,Fuquay Varina,,1192.92205748977,11929.2205748977,2787678657.25134,460586.982042285
145,27527,4327.0,18.0,30234,Clayton,,1431.17020572865,14311.7020572865,1261348608.45837,213730.175971786
146,27529,7530.0,84.0,53854,Garner,,1398.22483009619,13982.2483009619,1666161335.17407,336033.618547781
147,27530,4855.0,91.0,40212,Goldsboro,,1207.3510394907,12073.510394907,2920081393.96802,465673.796837526
148,27531,27.0,0.0,666,Goldsboro,,405.405405405405,4054.05405405405,123956304.007813,71472.4653387502
149,27534,3988.0,89.0,31819,Goldsboro,,1253.33919984915,12533.3919984915,1995982542.31616,394454.137280507
150,27536,2615.0,50.0,16459,Henderson,,1588.79640318367,15887.9640318367,359552678.037964,148817.062353839
151,27537,3528.0,43.0,25321,Henderson,,1393.30990087279,13933.0990087279,5545289733.50195,795404.906342346
152,27539,2412.0,10.0,26567,Apex,,907.893251025709,9078.93251025709,805959451.628174,335082.894750929
153,27540,4277.0,13.0,39075,Holly Springs,,1094.56174024312,10945.6174024312,1299006108.57275,339054.617126205
154,27541,503.0,3.0,4044,Hurdle Mills,,1243.81800197824,12438.1800197824,1979862536.66309,328579.598479954
155,27542,1369.0,21.0,10043,Kenly,,1363.13850443095,13631.3850443095,2499059670.1123,366253.348192187
156,27544,553.0,6.0,4291,Kittrell,,1288.74388254486,12887.4388254486,1645813165.28467,322022.503716068
157,27545,4689.0,44.0,30327,Knightdale,,1546.1469977248,15461.469977248,885541868.759766,219250.012614228
158,27546,3373.0,88.0,22436,Lillington,,1503.38741308611,15033.8741308611,3433026188.83105,510775.88711738
159,27549,3288.0,40.0,25224,Louisburg,,1303.5204567079,13035.204567079,6636124442.18066,817297.028533166
160,27551,164.0,3.0,2205,Macon,,743.764172335601,7437.64172335601,2443966870.98499,402849.299843212
161,27553,544.0,1.0,2030,Manson,,2679.80295566502,26798.0295566502,1245206626.07959,217969.561788749
162,27556,35.0,0.0,298,Middleburg,,1174.4966442953,11744.966442953,67850312.0914307,63490.7222823736
163,27557,1245.0,13.0,9214,Middlesex,,1351.20468851747,13512.0468851747,2046463550.40088,338861.342265204
164,27559,198.0,1.0,2874,Moncure,,688.935281837161,6889.35281837161,1458825370.29968,366837.077035256
165,27560,2655.0,15.0,33691,Morrisville,,788.04428482384,7880.4428482384,794384947.373291,268297.11970144
166,27562,355.0,1.0,2791,New Hill,,1271.94553923325,12719.4553923325,1862081556.93738,349507.762295745
167,27563,539.0,10.0,5312,Norlina,,1014.68373493976,10146.8373493976,1943381370.69177,412640.540954252
168,27565,3454.0,52.0,26057,Oxford,,1325.555512914,13255.55512914,9219811779.9552,826827.222809144
169,27569,1415.0,12.0,8984,Princeton,,1575.02226179875,15750.2226179875,2107084820.73511,313917.550563748
170,27571,1167.0,2.0,7385,Rolesville,,1580.23019634394,15802.3019634394,149121249.193359,94251.9264704589
171,27572,636.0,3.0,7316,Rougemont,,869.327501366867,8693.27501366867,3003228111.9873,397658.617230022
172,27573,1711.0,58.0,11561,Roxboro,,1479.97578064181,14799.7578064181,501787874.430542,219611.309648669
173,27574,1687.0,16.0,15232,Roxboro,,1107.53676470588,11075.3676470588,5527133817.3114,691755.452465683
174,27576,2974.0,28.0,20197,Selma,,1472.49591523494,14724.9591523494,2407427117.65723,339571.106645256
175,27577,4391.0,61.0,25214,Smithfield,,1741.4928214484,17414.928214484,2877290650.99841,416726.966278933
176,27581,448.0,2.0,3956,Stem,,1132.4570273003,11324.570273003,1038615853.81189,246789.101888964
177,27583,896.0,9.0,7012,Timberlake,,1277.80946948089,12778.0946948089,1327957318.65857,326956.719649922
178,27587,10132.0,61.0,74087,Wake Forest,,1367.58135705319,13675.8135705319,3132804734.81897,700749.84181148
179,27589,973.0,14.0,8312,Warrenton,,1170.59672762271,11705.9672762271,4790731000.68542,626837.217934379
180,27591,3774.0,31.0,23448,Wendell,,1609.51893551689,16095.1893551689,1913446220.02844,380727.392057269
181,27592,2288.0,11.0,17368,Willow Spring,,1317.36526946108,13173.6526946108,1090932847.86865,312475.180771683
182,27596,2739.0,7.0,18655,Youngsville,,1468.23907799518,14682.3907799518,1519151285.28821,344366.073155402
183,27597,4496.0,29.0,25494,Zebulon,,1763.55220836275,17635.5220836275,3191967656.80884,568385.679042481
184,27601,1318.0,8.0,12139,Raleigh,,1085.75665211302,10857.5665211302,49970514.2080078,41226.7428180515
185,27603,7179.0,49.0,55479,Raleigh,,1294.00313632185,12940.0313632185,1420350588.63403,346107.072534996
186,27604,6207.0,54.0,47645,Raleigh,,1302.75999580229,13027.5999580229,550434833.049927,194088.121184431
187,27605,800.0,19.0,5253,Raleigh,,1522.9392727965,15229.392727965,26954475.7900391,26465.2700663817
188,27606,4867.0,14.0,47938,Raleigh,,1015.26972339272,10152.6972339272,750229681.939209,267151.497057326
189,27607,2821.0,13.0,30296,Raleigh,,931.146025878004,9311.46025878004,519162282.902344,200611.380547666
190,27608,1305.0,3.0,11603,Raleigh,,1124.70912694993,11247.0912694993,91889809.9622803,55583.7467967219
191,27609,4360.0,29.0,38631,Raleigh,,1128.62726825606,11286.2726825606,310136046.756592,95880.163026763
192,27610,12402.0,99.0,74203,Raleigh,,1671.36099618614,16713.6099618614,1211166911.84558,327751.489063642
193,27612,4197.0,40.0,39208,Raleigh,,1070.44480718221,10704.4480718221,428868509.332275,164483.082879678
194,27613,4424.0,15.0,46521,Raleigh,,950.968379871456,9509.68379871456,675406849.409912,184431.643996557
195,27614,3875.0,23.0,37689,Raleigh,,1028.15145002521,10281.5145002521,829063194.918701,218912.319813944
196,27615,4767.0,52.0,46038,Raleigh,,1035.4489769321,10354.489769321,525952454.993774,134192.839940925
197,27616,8090.0,40.0,55260,Raleigh,,1463.98841838581,14639.8841838581,646426991.218628,201092.505637391
198,27617,2131.0,3.0,19511,Raleigh,,1092.20439751935,10922.0439751935,230483847.672241,125016.743498849
199,27701,2910.0,18.0,26489,Durham,,1098.569217411,10985.69217411,147212202.097778,89264.6755119976
200,27703,7487.0,35.0,61351,Durham,,1220.35500643836,12203.5500643836,1376809528.09961,349864.156739061
201,27704,5498.0,42.0,39369,Durham,,1396.53026492926,13965.3026492926,1307759376.10449,279407.953507315
202,27705,4619.0,86.0,48078,Durham,,960.730479637256,9607.30479637256,1155101566.94189,288440.086812307
203,27707,4941.0,17.0,47036,Durham,,1050.47197890977,10504.7197890977,551326002.510864,228660.826032165
204,27708,581.0,0.0,4635,Durham,,1253.50593311758,12535.0593311758,24140532.868042,39624.2440738689
205,27709,235.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,11.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1989.0,32.0,22055,Durham,,901.836318295171,9018.36318295171,952678558.948486,239427.124284805
208,27713,4589.0,31.0,53996,Durham,,849.877768723609,8498.77768723609,1004016276.63342,186930.768828538
209,27801,3008.0,30.0,21556,Rocky Mount,,1395.4351456671,13954.351456671,1947625744.14368,298032.749540484
210,27803,2918.0,36.0,22337,Rocky Mount,,1306.3526883646,13063.526883646,1209689022.16736,314786.382274833
211,27804,4335.0,97.0,29160,Rocky Mount,,1486.62551440329,14866.2551440329,1207912397.80139,237805.719395058
212,27805,365.0,4.0,3769,Aulander,,968.426638365614,9684.26638365614,3260348789.01416,427031.578041759
213,27806,233.0,4.0,2441,Aurora,,954.526833265055,9545.26833265055,3806890944.80762,575449.481817415
214,27807,1239.0,14.0,6940,Bailey,,1785.30259365994,17853.0259365994,1393278091.89233,266050.599193056
215,27808,282.0,6.0,2481,Bath,,1136.638452237,11366.38452237,1375581489.5946,320371.987641635
216,27809,661.0,11.0,5254,Battleboro,,1258.08907499048,12580.8907499048,2127311815.53979,418206.140952668
217,27812,369.0,2.0,2951,Bethel,,1250.42358522535,12504.2358522535,1796512894.90283,307599.921723871
218,27813,113.0,0.0,687,Black Creek,,1644.8326055313,16448.326055313,17954681.8726807,21851.3845296183
219,27814,191.0,3.0,1801,Blounts Creek,,1060.52193225986,10605.2193225986,2084052221.88855,349050.345630614
220,27816,333.0,4.0,2634,Castalia,,1264.23690205011,12642.3690205011,1727056405.90051,269780.663460198
221,27817,1104.0,11.0,7777,Chocowinity,,1419.57052848142,14195.7052848142,3011254799.10022,441922.251479678
222,27818,152.0,1.0,1269,Como,,1197.79353821907,11977.9353821907,1775223218.97412,291672.91933713
223,27820,308.0,6.0,3292,Conway,,935.601458080194,9356.01458080194,1787180209.86865,300570.413456991
224,27822,1374.0,21.0,9119,Elm City,,1506.74416054392,15067.4416054392,2421416079.34338,500329.938801193
225,27823,1088.0,11.0,7812,Enfield,,1392.72913466462,13927.2913466462,5279947738.18738,591795.38238411
226,27827,34.0,0.0,99,Falkland,,3434.34343434343,34343.4343434343,6818760.54968262,12365.1347191574
227,27828,1381.0,11.0,9031,Farmville,,1529.17727826376,15291.7727826376,1954373169.79175,304535.643741104
228,27829,274.0,1.0,1872,Fountain,,1463.67521367521,14636.7521367521,1242859232.87109,276952.810668188
229,27830,512.0,9.0,4858,Fremont,,1053.93165911898,10539.3165911898,1661392631.86707,301522.072838785
230,27831,463.0,10.0,3588,Garysburg,,1290.41248606466,12904.1248606466,1733783751.73071,369102.732751728
231,27832,429.0,8.0,2912,Gaston,,1473.21428571429,14732.1428571429,1029571544.94922,217897.088475999
232,27834,9423.0,57.0,57505,Greenville,,1638.64011825059,16386.4011825059,5082356628.8689,890421.476518531
233,27837,999.0,4.0,6506,Grimesland,,1535.5056870581,15355.056870581,1710764546.60681,462288.004070908
234,27839,399.0,5.0,3702,Halifax,,1077.79578606159,10777.9578606159,3728459644.54443,454921.143892168
235,27840,82.0,4.0,535,Hamilton,,1532.71028037383,15327.1028037383,127567387.286499,59155.8177418193
236,27842,100.0,0.0,1436,Henrico,,696.378830083566,6963.78830083565,414285932.678223,116849.514846702
237,27843,173.0,2.0,946,Hobgood,,1828.75264270613,18287.5264270613,1458584246.23853,232329.162988765
238,27844,427.0,7.0,3039,Hollister,,1405.06745640013,14050.6745640013,1251113401.94934,274076.283965929
239,27845,278.0,11.0,2841,Jackson,,978.528687082013,9785.28687082013,2842001076.66528,416912.567186113
240,27846,488.0,7.0,3069,Jamesville,,1590.0944933203,15900.944933203,3050744149.28796,442133.927899832
241,27847,78.0,0.0,1071,Kelford,,728.291316526611,7282.91316526611,1048559305.60547,265580.578438826
242,27849,154.0,3.0,1483,Lewiston Woodville,,1038.43560350641,10384.3560350641,2062202839.65674,367759.436044123
243,27850,660.0,7.0,7413,Littleton,,890.327802509106,8903.27802509106,5554617534.52942,570792.398502674
244,27851,794.0,11.0,5595,Lucama,,1419.12421805183,14191.2421805183,1253082833.57764,200836.347936783
245,27852,409.0,4.0,3454,Macclesfield,,1184.13433700058,11841.3433700058,1418996205.83582,268041.951522527
246,27853,56.0,1.0,436,Margarettsville,,1284.40366972477,12844.0366972477,1061331085.73535,233986.055045062
247,27855,683.0,6.0,6105,Murfreesboro,,1118.75511875512,11187.5511875512,1379257056.24951,246550.621363096
248,27856,3093.0,38.0,17301,Nashville,,1787.75793306745,17877.5793306745,3696764195.94336,508647.139191863
249,27857,203.0,8.0,1601,Oak City,,1267.95752654591,12679.5752654591,2180191629.70935,354763.313675516
250,27858,9011.0,26.0,58170,Greenville,,1549.08028193227,15490.8028193227,1683129152.90881,395293.630437
251,27860,289.0,4.0,2062,Pantego,,1401.5518913676,14015.518913676,4384086912.80859,475177.331131482
252,27862,75.0,0.0,945,Pendleton,,793.650793650794,7936.50793650794,1337735767.81812,305131.144563485
253,27863,1635.0,27.0,12670,Pikeville,,1290.4498816101,12904.498816101,1822358483.62146,414140.550515842
254,27864,771.0,8.0,4823,Pinetops,,1598.59008915613,15985.9008915613,1058515929.69434,223861.53375515
255,27865,333.0,8.0,2003,Pinetown,,1662.50624063904,16625.0624063904,3183419700.15735,407140.115990912
256,27866,111.0,2.0,672,Pleasant Hill,,1651.78571428571,16517.8571428571,548856343.547363,183824.668332886
257,27869,369.0,17.0,2167,Rich Square,,1702.81495154592,17028.1495154592,2314340977.34839,283794.508144883
258,27870,4284.0,78.0,26633,Roanoke Rapids,,1608.53077009725,16085.3077009725,1958976214.39966,237465.130853914
259,27871,605.0,11.0,4466,Robersonville,,1354.67980295567,13546.7980295567,2640265625.23401,370404.169208956
