OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
123,27502,3553.0,11.0,43747,Apex,,812.169977369877,8121.69977369877,840126405.51062,242725.298081049
124,27503,300.0,1.0,7222,Bahama,,415.39739684298,4153.9739684298,1054708975.44934,246183.053747647
125,27504,2878.0,34.0,16320,Benson,,1763.48039215686,17634.8039215686,2584462015.08862,486262.181304732
126,27505,903.0,16.0,7308,Broadway,,1235.63218390805,12356.3218390805,1509842573.20557,320128.840505679
127,27507,194.0,3.0,2053,Bullock,,944.958597174866,9449.58597174866,1354883649.98218,266873.357504053
128,27508,357.0,1.0,2340,Bunn,,1525.64102564103,15256.4102564103,312599782.273071,114289.902416244
129,27509,2070.0,39.0,6935,Butner,,2984.85940879596,29848.5940879596,507253453.414795,156294.942704551
130,27510,1047.0,8.0,14543,Carrboro,,719.93398886062,7199.3398886062,88705554.5671387,57867.6032694508
131,27511,2765.0,28.0,34041,Cary,,812.255809171294,8122.55809171293,333520579.048462,98702.6527265331
132,27513,3288.0,25.0,49003,Cary,,670.979327796257,6709.79327796257,474399121.186279,162336.294574525
133,27514,2342.0,24.0,32847,Chapel Hill,,713.002709532073,7130.02709532073,579057212.663452,190879.985276748
134,27516,2919.0,17.0,44117,Chapel Hill,,661.649704195661,6616.49704195662,2564236091.9281,438904.079251583
135,27517,1603.0,17.0,28831,Chapel Hill,,555.998751344039,5559.98751344039,1520140847.99951,299162.993678501
136,27518,1631.0,19.0,22765,Cary,,716.450691851526,7164.50691851527,262665807.612671,130741.025823352
137,27519,3648.0,11.0,59960,Cary,,608.405603735824,6084.05603735824,609072010.422363,166930.324843009
138,27520,6737.0,77.0,43958,Clayton,,1532.59929933118,15325.9929933118,1962402119.35425,374945.851452289
139,27521,1004.0,12.0,7149,Coats,,1404.39222268849,14043.9222268849,721041350.168091,174373.299688566
140,27522,1558.0,10.0,13652,Creedmoor,,1141.22472897744,11412.2472897744,2172960809.67273,361578.814896966
141,27523,1119.0,2.0,12782,Apex,,875.449851353466,8754.49851353466,1210964088.06177,294058.887697931
142,27524,2142.0,31.0,13532,Four Oaks,,1582.91457286432,15829.1457286432,3831785222.9375,530912.577014992
143,27525,2322.0,5.0,15534,Franklinton,,1494.78563151796,14947.8563151796,2660281050.9928,421324.476104612
144,27526,6228.0,65.0,54027,Fuquay Varina,,1152.75695485591,11527.5695485591,2787678657.25134,460586.982042285
145,27527,4153.0,17.0,30234,Clayton,,1373.61910431964,13736.1910431964,1261348608.45837,213730.175971786
146,27529,7293.0,78.0,53854,Garner,,1354.2169569577,13542.169569577,1666161335.17407,336033.618547781
147,27530,4559.0,90.0,40212,Goldsboro,,1133.74117178952,11337.4117178952,2920081393.96802,465673.796837526
148,27531,21.0,0.0,666,Goldsboro,,315.315315315315,3153.15315315315,123956304.007813,71472.4653387502
149,27534,3796.0,89.0,31819,Goldsboro,,1192.99789433986,11929.9789433986,1995982542.31616,394454.137280507
150,27536,2457.0,47.0,16459,Henderson,,1492.80029163376,14928.0029163376,359552678.037964,148817.062353839
151,27537,3318.0,41.0,25321,Henderson,,1310.3747877256,13103.747877256,5545289733.50195,795404.906342346
152,27539,2317.0,9.0,26567,Apex,,872.134603079008,8721.34603079008,805959451.628174,335082.894750929
153,27540,4100.0,13.0,39075,Holly Springs,,1049.26423544466,10492.6423544466,1299006108.57275,339054.617126205
154,27541,479.0,3.0,4044,Hurdle Mills,,1184.47082096934,11844.7082096934,1979862536.66309,328579.598479954
155,27542,1323.0,19.0,10043,Kenly,,1317.33545753261,13173.3545753261,2499059670.1123,366253.348192187
156,27544,521.0,4.0,4291,Kittrell,,1214.16919133069,12141.6919133069,1645813165.28467,322022.503716068
157,27545,4566.0,42.0,30327,Knightdale,,1505.58907903848,15055.8907903848,885541868.759766,219250.012614228
158,27546,3233.0,85.0,22436,Lillington,,1440.98769834195,14409.8769834195,3433026188.83105,510775.88711738
159,27549,3161.0,39.0,25224,Louisburg,,1253.17158261973,12531.7158261973,6636124442.18066,817297.028533166
160,27551,163.0,3.0,2205,Macon,,739.229024943311,7392.29024943311,2443966870.98499,402849.299843212
161,27553,539.0,1.0,2030,Manson,,2655.1724137931,26551.724137931,1245206626.07959,217969.561788749
162,27556,35.0,0.0,298,Middleburg,,1174.4966442953,11744.966442953,67850312.0914307,63490.7222823736
163,27557,1210.0,11.0,9214,Middlesex,,1313.21901454309,13132.1901454309,2046463550.40088,338861.342265204
164,27559,192.0,1.0,2874,Moncure,,668.058455114822,6680.58455114822,1458825370.29968,366837.077035256
165,27560,2572.0,15.0,33691,Morrisville,,763.408625448933,7634.08625448933,794384947.373291,268297.11970144
166,27562,344.0,1.0,2791,New Hill,,1232.53314224292,12325.3314224292,1862081556.93738,349507.762295745
167,27563,507.0,9.0,5312,Norlina,,954.442771084337,9544.42771084337,1943381370.69177,412640.540954252
168,27565,3283.0,49.0,26057,Oxford,,1259.93015312584,12599.3015312584,9219811779.9552,826827.222809144
169,27569,1372.0,12.0,8984,Princeton,,1527.15939447907,15271.5939447907,2107084820.73511,313917.550563748
170,27571,1126.0,1.0,7385,Rolesville,,1524.71225457007,15247.1225457007,149121249.193359,94251.9264704589
171,27572,615.0,3.0,7316,Rougemont,,840.623291416074,8406.23291416074,3003228111.9873,397658.617230022
172,27573,1675.0,58.0,11561,Roxboro,,1448.83660582995,14488.3660582995,501787874.430542,219611.309648669
173,27574,1646.0,16.0,15232,Roxboro,,1080.61974789916,10806.1974789916,5527133817.3114,691755.452465683
174,27576,2884.0,23.0,20197,Selma,,1427.93484180819,14279.3484180819,2407427117.65723,339571.106645256
175,27577,4249.0,57.0,25214,Smithfield,,1685.17490283176,16851.7490283176,2877290650.99841,416726.966278933
176,27581,432.0,2.0,3956,Stem,,1092.01213346815,10920.1213346815,1038615853.81189,246789.101888964
177,27583,868.0,8.0,7012,Timberlake,,1237.87792355961,12378.7792355961,1327957318.65857,326956.719649922
178,27587,9786.0,60.0,74087,Wake Forest,,1320.87950652611,13208.7950652611,3132804734.81897,700749.84181148
179,27589,927.0,11.0,8312,Warrenton,,1115.25505293551,11152.5505293551,4790731000.68542,626837.217934379
180,27591,3646.0,32.0,23448,Wendell,,1554.93005800068,15549.3005800068,1913446220.02844,380727.392057269
181,27592,2213.0,11.0,17368,Willow Spring,,1274.18240442193,12741.8240442193,1090932847.86865,312475.180771683
182,27596,2599.0,7.0,18655,Youngsville,,1393.19217367998,13931.9217367998,1519151285.28821,344366.073155402
183,27597,4317.0,26.0,25494,Zebulon,,1693.33960931984,16933.3960931984,3191967656.80884,568385.679042481
184,27601,1279.0,8.0,12139,Raleigh,,1053.62879973639,10536.2879973639,49970514.2080078,41226.7428180515
185,27603,6934.0,45.0,55479,Raleigh,,1249.84228266551,12498.4228266551,1420350588.63403,346107.072534996
186,27604,6043.0,53.0,47645,Raleigh,,1268.33875537832,12683.3875537832,550434833.049927,194088.121184431
187,27605,786.0,19.0,5253,Raleigh,,1496.28783552256,14962.8783552256,26954475.7900391,26465.2700663817
188,27606,4688.0,13.0,47938,Raleigh,,977.929826025283,9779.29826025283,750229681.939209,267151.497057326
189,27607,2748.0,13.0,30296,Raleigh,,907.050435701083,9070.50435701083,519162282.902344,200611.380547666
190,27608,1270.0,3.0,11603,Raleigh,,1094.54451434974,10945.4451434974,91889809.9622803,55583.7467967219
191,27609,4242.0,29.0,38631,Raleigh,,1098.0818513629,10980.818513629,310136046.756592,95880.163026763
192,27610,12122.0,96.0,74203,Raleigh,,1633.62667277603,16336.2667277603,1211166911.84558,327751.489063642
193,27612,4061.0,40.0,39208,Raleigh,,1035.75800856968,10357.5800856968,428868509.332275,164483.082879678
194,27613,4268.0,15.0,46521,Raleigh,,917.435136819931,9174.35136819931,675406849.409912,184431.643996557
195,27614,3748.0,23.0,37689,Raleigh,,994.454615405025,9944.54615405025,829063194.918701,218912.319813944
196,27615,4621.0,50.0,46038,Raleigh,,1003.73604413745,10037.3604413745,525952454.993774,134192.839940925
197,27616,7900.0,36.0,55260,Raleigh,,1429.60550126674,14296.0550126674,646426991.218628,201092.505637391
198,27617,2066.0,3.0,19511,Raleigh,,1058.88985700374,10588.8985700374,230483847.672241,125016.743498849
199,27701,2836.0,17.0,26489,Durham,,1070.63309298199,10706.3309298199,147212202.097778,89264.6755119976
200,27703,7212.0,34.0,61351,Durham,,1175.53096119053,11755.3096119053,1376809528.09961,349864.156739061
201,27704,5343.0,39.0,39369,Durham,,1357.1591861617,13571.591861617,1307759376.10449,279407.953507315
202,27705,4381.0,86.0,48078,Durham,,911.227588502018,9112.27588502018,1155101566.94189,288440.086812307
203,27707,4783.0,17.0,47036,Durham,,1016.88068713326,10168.8068713326,551326002.510864,228660.826032165
204,27708,646.0,0.0,4635,Durham,,1393.74325782093,13937.4325782093,24140532.868042,39624.2440738689
205,27709,218.0,0.0,4,Durham,,,,166810196.870483,93465.8554704913
206,27710,10.0,0.0,0,Durham,,,,3645590.83996582,9509.21127183631
207,27712,1909.0,32.0,22055,Durham,,865.563364316482,8655.63364316482,952678558.948486,239427.124284805
208,27713,4398.0,31.0,53996,Durham,,814.504778131713,8145.04778131713,1004016276.63342,186930.768828538
209,27801,2924.0,29.0,21556,Rocky Mount,,1356.46687697161,13564.6687697161,1947625744.14368,298032.749540484
210,27803,2823.0,34.0,22337,Rocky Mount,,1263.82235752339,12638.2235752339,1209689022.16736,314786.382274833
211,27804,4216.0,95.0,29160,Rocky Mount,,1445.81618655693,14458.1618655693,1207912397.80139,237805.719395058
212,27805,345.0,4.0,3769,Aulander,,915.362165030512,9153.62165030512,3260348789.01416,427031.578041759
213,27806,222.0,4.0,2441,Aurora,,909.463334698894,9094.63334698894,3806890944.80762,575449.481817415
214,27807,1201.0,14.0,6940,Bailey,,1730.54755043228,17305.4755043228,1393278091.89233,266050.599193056
215,27808,261.0,6.0,2481,Bath,,1051.99516324063,10519.9516324063,1375581489.5946,320371.987641635
216,27809,650.0,10.0,5254,Battleboro,,1237.15264560335,12371.5264560335,2127311815.53979,418206.140952668
217,27812,357.0,2.0,2951,Bethel,,1209.759403592,12097.59403592,1796512894.90283,307599.921723871
218,27813,108.0,0.0,687,Black Creek,,1572.05240174672,15720.5240174672,17954681.8726807,21851.3845296183
219,27814,174.0,2.0,1801,Blounts Creek,,966.129927817879,9661.29927817879,2084052221.88855,349050.345630614
220,27816,326.0,4.0,2634,Castalia,,1237.66135155657,12376.6135155657,1727056405.90051,269780.663460198
221,27817,1021.0,9.0,7777,Chocowinity,,1312.84557027131,13128.4557027131,3011254799.10022,441922.251479678
222,27818,143.0,1.0,1269,Como,,1126.87155240347,11268.7155240347,1775223218.97412,291672.91933713
223,27820,283.0,6.0,3292,Conway,,859.659781287971,8596.59781287971,1787180209.86865,300570.413456991
224,27822,1346.0,20.0,9119,Elm City,,1476.03903936835,14760.3903936835,2421416079.34338,500329.938801193
225,27823,1061.0,11.0,7812,Enfield,,1358.16692268305,13581.6692268305,5279947738.18738,591795.38238411
226,27827,36.0,0.0,99,Falkland,,3636.36363636364,36363.6363636364,6818760.54968262,12365.1347191574
227,27828,1336.0,11.0,9031,Farmville,,1479.34890931237,14793.4890931237,1954373169.79175,304535.643741104
228,27829,261.0,1.0,1872,Fountain,,1394.23076923077,13942.3076923077,1242859232.87109,276952.810668188
229,27830,503.0,8.0,4858,Fremont,,1035.40551667353,10354.0551667353,1661392631.86707,301522.072838785
230,27831,453.0,7.0,3588,Garysburg,,1262.54180602007,12625.4180602007,1733783751.73071,369102.732751728
231,27832,424.0,8.0,2912,Gaston,,1456.04395604396,14560.4395604396,1029571544.94922,217897.088475999
232,27834,9157.0,57.0,57505,Greenville,,1592.38327101991,15923.8327101991,5082356628.8689,890421.476518531
233,27837,966.0,4.0,6506,Grimesland,,1484.7832769751,14847.832769751,1710764546.60681,462288.004070908
234,27839,388.0,5.0,3702,Halifax,,1048.08211777418,10480.8211777418,3728459644.54443,454921.143892168
235,27840,79.0,3.0,535,Hamilton,,1476.63551401869,14766.3551401869,127567387.286499,59155.8177418193
236,27842,98.0,0.0,1436,Henrico,,682.451253481894,6824.51253481894,414285932.678223,116849.514846702
237,27843,161.0,2.0,946,Hobgood,,1701.90274841438,17019.0274841438,1458584246.23853,232329.162988765
238,27844,419.0,7.0,3039,Hollister,,1378.74300756828,13787.4300756828,1251113401.94934,274076.283965929
239,27845,265.0,11.0,2841,Jackson,,932.770151355157,9327.70151355157,2842001076.66528,416912.567186113
240,27846,458.0,6.0,3069,Jamesville,,1492.34278266536,14923.4278266536,3050744149.28796,442133.927899832
241,27847,72.0,0.0,1071,Kelford,,672.268907563025,6722.68907563025,1048559305.60547,265580.578438826
242,27849,150.0,3.0,1483,Lewiston Woodville,,1011.46325016858,10114.6325016858,2062202839.65674,367759.436044123
243,27850,624.0,7.0,7413,Littleton,,841.764467826791,8417.64467826791,5554617534.52942,570792.398502674
244,27851,752.0,10.0,5595,Lucama,,1344.05719392315,13440.5719392315,1253082833.57764,200836.347936783
245,27852,395.0,4.0,3454,Macclesfield,,1143.60162130863,11436.0162130863,1418996205.83582,268041.951522527
246,27853,53.0,1.0,436,Margarettsville,,1215.59633027523,12155.9633027523,1061331085.73535,233986.055045062
247,27855,619.0,6.0,6105,Murfreesboro,,1013.92301392301,10139.2301392301,1379257056.24951,246550.621363096
248,27856,3001.0,36.0,17301,Nashville,,1734.58181608,17345.8181608,3696764195.94336,508647.139191863
249,27857,195.0,8.0,1601,Oak City,,1217.98875702686,12179.8875702686,2180191629.70935,354763.313675516
250,27858,8759.0,23.0,58170,Greenville,,1505.75898229328,15057.5898229328,1683129152.90881,395293.630437
251,27860,279.0,4.0,2062,Pantego,,1353.05528612997,13530.5528612997,4384086912.80859,475177.331131482
252,27862,70.0,0.0,945,Pendleton,,740.740740740741,7407.40740740741,1337735767.81812,305131.144563485
253,27863,1559.0,27.0,12670,Pikeville,,1230.46566692976,12304.6566692976,1822358483.62146,414140.550515842
254,27864,747.0,8.0,4823,Pinetops,,1548.82852996061,15488.2852996061,1058515929.69434,223861.53375515
255,27865,323.0,8.0,2003,Pinetown,,1612.58112830754,16125.8112830754,3183419700.15735,407140.115990912
256,27866,108.0,2.0,672,Pleasant Hill,,1607.14285714286,16071.4285714286,548856343.547363,183824.668332886
257,27869,360.0,17.0,2167,Rich Square,,1661.28287955699,16612.8287955699,2314340977.34839,283794.508144883
258,27870,4065.0,71.0,26633,Roanoke Rapids,,1526.30195621973,15263.0195621973,1958976214.39966,237465.130853914
259,27871,569.0,11.0,4466,Robersonville,,1274.07075682938,12740.7075682938,2640265625.23401,370404.169208956
